Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2024-12-06 16:08:41.089000,-0.0005362481,-0.009580076,0.2473445,0.6290918,0.710815668,0.2500469,0.190948069
2024-12-06 16:08:41.186000,-0.0005351007,-0.009465992,0.2473229,0.630146742,0.7104404,0.24972795,0.1892764
2024-12-06 16:08:41.297000,-0.000318557024,-0.008575201,0.246574461,0.631180048,0.710510552,0.248890013,0.186655462
2024-12-06 16:08:41.395000,2.631545e-05,-0.005862236,0.244346157,0.6331201,0.7097693,0.248672843,0.183162
2024-12-06 16:08:41.492000,-0.0002207756,-0.00272029638,0.242258161,0.636967957,0.707419,0.2466504,0.1816423
2024-12-06 16:08:41.590000,-4.76837158e-06,-0.00169485807,0.241033211,0.6372696,0.7073892,0.246434167,0.18099241
2024-12-06 16:08:41.687000,-0.000122487545,-0.0007966161,0.240483373,0.6396153,0.7059796,0.246045351,0.178736836
2024-12-06 16:08:41.799000,0.00109376013,-0.00175392628,0.2392889,0.6341682,0.709862649,0.2520573,0.174335286
2024-12-06 16:08:41.896000,0.00291263312,-0.00376719236,0.238150671,0.626358151,0.716109335,0.258989125,0.166695923
2024-12-06 16:08:41.994000,0.00672075152,-0.005873382,0.235515654,0.6067777,0.7293878,0.267220557,0.1685448
2024-12-06 16:08:42.092000,0.004451841,-0.0007571578,0.232638389,0.621646047,0.7206409,0.265512764,0.1540646
2024-12-06 16:08:42.189000,0.00709752738,-0.00171649456,0.230202124,0.6183734,0.7223719,0.28039065,0.131051
2024-12-06 16:08:42.286000,0.0114291161,-0.006508529,0.226732925,0.5905787,0.736341953,0.306631744,0.122451745
2024-12-06 16:08:42.398000,0.01585579,-0.008382857,0.2215446,0.5783049,0.7390411,0.329967469,0.102484956
2024-12-06 16:08:42.495000,0.0153926834,-0.008520305,0.218592748,0.5811578,0.732848465,0.343865,0.08333986
2024-12-06 16:08:42.593000,0.01798898,-0.0106229186,0.215176463,0.5691359,0.732592046,0.3662466,0.07250281
2024-12-06 16:08:42.690000,0.018782489,-0.014631331,0.21232678,0.564626,0.7263015,0.3870926,0.0619914
2024-12-06 16:08:42.787000,0.01887454,-0.019508779,0.212047309,0.5643105,0.720763445,0.399848044,0.0466404632
2024-12-06 16:08:42.899000,0.0258222371,-0.0311989188,0.210848719,0.536672354,0.7290036,0.4235007,0.0344032757
2024-12-06 16:08:42.997000,0.03362888,-0.033944726,0.207896352,0.510258853,0.740643859,0.4367436,0.0183757078
2024-12-06 16:08:43.094000,0.03744118,-0.03710383,0.208144411,0.5056965,0.746606052,0.432247877,0.00349138072
2024-12-06 16:08:43.191000,0.0411346368,-0.0463027358,0.208872929,0.497206181,0.747083545,0.441192746,0.00108210929
2024-12-06 16:08:43.290000,0.03964726,-0.0525322556,0.2083738,0.495907336,0.7412753,0.452294737,0.00401695771
2024-12-06 16:08:43.386000,0.0427538157,-0.0581812263,0.205229223,0.495335579,0.7325893,0.466857016,-0.000202450872
2024-12-06 16:08:43.498000,0.04117868,-0.0605587959,0.2035885,0.5005818,0.723088562,0.475940764,-0.00641138759
2024-12-06 16:08:43.595000,0.04429444,-0.0648812056,0.2020357,0.493407339,0.7193767,0.4887789,-0.0118950848
2024-12-06 16:08:43.693000,0.04517419,-0.06845218,0.199209064,0.491685241,0.7133293,0.498996377,-0.0202366225
2024-12-06 16:08:43.790000,0.0500609428,-0.0765817761,0.197076172,0.4805515,0.7134939,0.50933224,-0.0240278728
2024-12-06 16:08:43.887000,0.0535281971,-0.08421236,0.199838236,0.478818327,0.716775656,0.5061652,-0.0276123658
2024-12-06 16:08:43.999000,0.05298898,-0.08774173,0.200814858,0.481476277,0.715804338,0.5048439,-0.03061761
2024-12-06 16:08:44.096000,0.05294479,-0.0917156339,0.200434655,0.484914929,0.7127771,0.5055022,-0.0356913656
2024-12-06 16:08:44.194000,0.0545934364,-0.09364855,0.200010315,0.480968028,0.7133634,0.5084397,-0.03565845
2024-12-06 16:08:44.291000,0.05569762,-0.09815222,0.195523143,0.4789992,0.706715047,0.5188636,-0.04352042
2024-12-06 16:08:44.389000,0.06062669,-0.0992581844,0.1925966,0.466582447,0.7073303,0.528880954,-0.0476407073
2024-12-06 16:08:44.486000,0.06085135,-0.102735221,0.1911946,0.468364984,0.7049125,0.530035853,-0.05286478
2024-12-06 16:08:44.598000,0.0620716475,-0.104746878,0.192772418,0.465080529,0.708428442,0.5286542,-0.0485175066
2024-12-06 16:08:44.695000,0.06276129,-0.108446658,0.193038583,0.4677074,0.7080926,0.5263946,-0.05256781
2024-12-06 16:08:44.793000,0.063280955,-0.11338836,0.193067744,0.4689956,0.7074384,0.526003659,-0.05379813
2024-12-06 16:08:44.890000,0.0630880147,-0.116208017,0.194516167,0.4687316,0.707644463,0.5263437,-0.0499235541
2024-12-06 16:08:44.988000,0.06440662,-0.119010746,0.192173749,0.46798864,0.7046677,0.530549765,-0.0542850681
2024-12-06 16:08:45.099000,0.06506371,-0.124533117,0.190731615,0.470936149,0.701085865,0.5321278,-0.0594798364
2024-12-06 16:08:45.197000,0.06696638,-0.129131615,0.192259789,0.468354553,0.703885853,0.5310242,-0.05658668
2024-12-06 16:08:45.295000,0.06648868,-0.131128132,0.193651035,0.471569836,0.704383552,0.5273058,-0.0584320761
2024-12-06 16:08:45.392000,0.06718254,-0.132490218,0.1934323,0.471236676,0.7043103,0.5274449,-0.06070423
2024-12-06 16:08:45.490000,0.06741109,-0.133519948,0.193129227,0.4713306,0.703652263,0.5281185,-0.06173934
2024-12-06 16:08:45.587000,0.06817716,-0.132370949,0.192302644,0.48892194,0.7066677,0.5103479,-0.0334815681
2024-12-06 16:08:45.698000,0.07099251,-0.132213414,0.194662184,0.6580883,0.6480695,0.241171569,0.297929436
2024-12-06 16:08:45.796000,0.07191181,-0.130616546,0.196685538,0.653515,0.651220739,0.23913835,0.302725464
2024-12-06 16:08:45.893000,0.07198221,-0.130155087,0.196202472,0.6540691,0.651165664,0.238498509,0.3021512
2024-12-06 16:08:45.990000,0.06791707,-0.124191344,0.198030859,0.655051231,0.648292065,0.23376371,0.3098061
2024-12-06 16:08:46.088000,0.06457925,-0.120441377,0.202496335,0.6553101,0.6470376,0.221169353,0.3209287
2024-12-06 16:08:46.199000,0.0575266778,-0.1111092,0.210716158,0.652468443,0.642263,0.20387584,0.346724331
2024-12-06 16:08:46.297000,0.05446506,-0.102608383,0.212708026,0.6517019,0.6397039,0.19256857,0.359139055
2024-12-06 16:08:46.394000,0.049174875,-0.09393722,0.219802514,0.646032751,0.633479238,0.177979559,0.386870861
2024-12-06 16:08:46.491000,0.04769534,-0.09010655,0.226559475,0.6361707,0.6295714,0.161514953,0.415739864
2024-12-06 16:08:46.589000,0.04218438,-0.08155912,0.232590765,0.6330777,0.6215784,0.139787063,0.439673156
2024-12-06 16:08:46.686000,0.0401084125,-0.0757156,0.236457914,0.623443,0.6183997,0.127237424,0.4612062
2024-12-06 16:08:46.797000,0.0404314362,-0.07085329,0.23997429,0.604654,0.6141589,0.122445926,0.4921478
2024-12-06 16:08:46.895000,0.0412592143,-0.0704488158,0.2460222,0.5848016,0.609259069,0.1161497,0.5228
2024-12-06 16:08:46.992000,0.0360334,-0.06650871,0.248417825,0.5893423,0.596740544,0.09680189,0.535915852
2024-12-06 16:08:47.090000,0.0261480585,-0.05783969,0.247417927,0.6089145,0.577021837,0.0679297447,0.5400505
2024-12-06 16:08:47.187000,0.018064037,-0.04949057,0.245644569,0.6185179,0.553600967,0.050474342,0.555350363
2024-12-06 16:08:47.298000,0.0104740262,-0.04273379,0.245978191,0.630591452,0.5256159,0.029329272,0.5702825
2024-12-06 16:08:47.396000,0.0033904016,-0.0383967161,0.2474477,0.647674263,0.507302165,0.005236438,0.5684497
2024-12-06 16:08:47.493000,-1.50203705e-05,-0.036254704,0.249189571,0.656087756,0.499382257,-0.007525938,0.5657823
2024-12-06 16:08:47.590000,-0.006078109,-0.037760675,0.253263474,0.6667634,0.487521321,-0.0210145544,0.5633009
2024-12-06 16:08:47.689000,-0.010116443,-0.038107872,0.257328779,0.6735636,0.4826653,-0.0301340465,0.558961749
2024-12-06 16:08:47.800000,-0.0128586739,-0.0433327556,0.264315665,0.676733553,0.484445274,-0.03730577,0.55313
2024-12-06 16:08:47.897000,-0.0161848217,-0.0454979539,0.268078148,0.6800185,0.482070446,-0.0412283354,0.550893068
2024-12-06 16:08:47.994000,-0.01852107,-0.0490697026,0.27261126,0.682247937,0.48331517,-0.04779536,0.5464977
2024-12-06 16:08:48.092000,-0.0196177959,-0.0522941351,0.2775452,0.682619452,0.485100418,-0.0533606745,0.543931067
2024-12-06 16:08:48.189000,-0.0206312835,-0.0538104177,0.281062365,0.683387041,0.4857081,-0.0568508543,0.542068
2024-12-06 16:08:48.287000,-0.0209924579,-0.05512947,0.282696247,0.684224963,0.486331671,-0.0576317,0.5403669
2024-12-06 16:08:48.398000,-0.0193818063,-0.05834514,0.285283744,0.681289554,0.493752062,-0.0577656925,0.537323534
2024-12-06 16:08:48.495000,-0.02099523,-0.059643805,0.287771434,0.6856615,0.492448062,-0.06390231,0.532240331
2024-12-06 16:08:48.593000,-0.02153276,-0.0598976,0.28864485,0.6862771,0.492168278,-0.0652447045,0.53154254
2024-12-06 16:08:48.691000,-0.0209341347,-0.0623269677,0.289316177,0.6836136,0.49370724,-0.0599172041,0.5341682
2024-12-06 16:08:48.788000,-0.0203956217,-0.06503457,0.290730149,0.683316,0.496991426,-0.05857653,0.5316462
2024-12-06 16:08:48.899000,-0.0218846649,-0.06645721,0.2935117,0.6861776,0.4966659,-0.0648546,0.527519941
2024-12-06 16:08:48.996000,-0.0224053562,-0.06692529,0.2955039,0.685109437,0.4971221,-0.0664432943,0.5282803
2024-12-06 16:08:49.094000,-0.0228129625,-0.0685659051,0.2969249,0.6851757,0.497256339,-0.06671356,0.528033853
2024-12-06 16:08:49.192000,-0.0240042657,-0.07002461,0.300041318,0.686384439,0.497290254,-0.07112802,0.5258514
2024-12-06 16:08:49.289000,-0.02370748,-0.07243788,0.301384926,0.6861441,0.499021322,-0.07004021,0.524669766
2024-12-06 16:08:49.387000,-0.02329138,-0.07386196,0.301780879,0.685708761,0.5008868,-0.06866204,0.5236425
2024-12-06 16:08:49.498000,-0.0188681185,-0.07869923,0.303505838,0.6798721,0.51309514,-0.06424016,0.5199813
2024-12-06 16:08:49.595000,-0.0186044872,-0.0796709657,0.303599179,0.680992067,0.5144895,-0.06419775,0.5171353
2024-12-06 16:08:49.693000,-0.019575417,-0.08080155,0.304374874,0.6821265,0.5127394,-0.06430776,0.5173646
2024-12-06 16:08:49.790000,-0.0201490372,-0.082735,0.305350572,0.683084846,0.512731552,-0.06273699,0.516299844
2024-12-06 16:08:49.888000,-0.02097398,-0.0850901,0.30728,0.684499145,0.5125813,-0.0636318848,0.5144631
2024-12-06 16:08:49.999000,-0.0222702324,-0.08615279,0.3088268,0.6854785,0.510723352,-0.06424399,0.514930665
2024-12-06 16:08:50.097000,-0.02294515,-0.08644682,0.308994442,0.685432136,0.509230435,-0.06271705,0.5166563
2024-12-06 16:08:50.194000,-0.0237777233,-0.0870041251,0.3088794,0.6867099,0.5077714,-0.06166576,0.5165221
2024-12-06 16:08:50.292000,-0.024645254,-0.0890182853,0.309824049,0.6885732,0.5075172,-0.0615767725,0.5142971
2024-12-06 16:08:50.389000,-0.0245631635,-0.09050387,0.310839,0.688338935,0.5084087,-0.0609454066,0.513805151
2024-12-06 16:08:50.487000,-0.0248687267,-0.093129456,0.312424481,0.688346744,0.50911206,-0.0595234632,0.513264537
2024-12-06 16:08:50.598000,-0.0247131586,-0.0955072641,0.312647939,0.687467754,0.5100358,-0.0551265068,0.514016151
2024-12-06 16:08:50.695000,-0.0250017345,-0.09587884,0.3131287,0.688439,0.5101521,-0.0564789325,0.512451649
2024-12-06 16:08:50.793000,-0.0262195766,-0.09498614,0.3139148,0.6901035,0.5081844,-0.06062542,0.511693656
2024-12-06 16:08:50.891000,-0.0266267657,-0.09476137,0.3143422,0.690831959,0.507462442,-0.0623230636,0.5112229
2024-12-06 16:08:50.989000,-0.0265169144,-0.09485674,0.314210951,0.690770149,0.50752604,-0.0620232224,0.5112798
2024-12-06 16:08:51.100000,-0.0263483226,-0.09492248,0.3141169,0.6902214,0.507521152,-0.0612182245,0.512122154
2024-12-06 16:08:51.197000,-0.0268298388,-0.0944832,0.3143735,0.6906429,0.5065174,-0.06238712,0.5124065
2024-12-06 16:08:51.294000,-0.0272347778,-0.09402782,0.3147177,0.6913187,0.5058534,-0.06414383,0.511933863
2024-12-06 16:08:51.391000,-0.0277368277,-0.0943056941,0.315724552,0.6920168,0.5054614,-0.0659083948,0.51115334
2024-12-06 16:08:51.489000,-0.0284576118,-0.09482831,0.3167541,0.693758547,0.505032361,-0.06861072,0.508855641
2024-12-06 16:08:51.586000,-0.0284809619,-0.09572947,0.317057669,0.6937803,0.505386353,-0.0678089559,0.508582
2024-12-06 16:08:51.697000,-0.0276530981,-0.0971939,0.316890031,0.692393243,0.5073141,-0.06435886,0.5090009
2024-12-06 16:08:51.795000,-0.0273719579,-0.09737533,0.3169618,0.69252,0.508048952,-0.0645784,0.508066952
2024-12-06 16:08:51.893000,-0.0274018943,-0.0979662538,0.317702174,0.693911,0.5090047,-0.06684666,0.504909158
2024-12-06 16:08:51.991000,-0.02515468,-0.100677907,0.318483382,0.692077935,0.51466924,-0.06498448,0.5019172
2024-12-06 16:08:52.087000,-0.023905322,-0.10138011,0.318840921,0.689376354,0.5171027,-0.06302539,0.5033813
2024-12-06 16:08:52.199000,-0.0248617977,-0.10147649,0.319296241,0.6908524,0.515612543,-0.06423487,0.502733231
2024-12-06 16:08:52.296000,-0.02470681,-0.1032809,0.320602059,0.692173064,0.51765275,-0.0661032945,0.498560339
2024-12-06 16:08:52.394000,-0.0237687826,-0.10399276,0.321060479,0.6911141,0.5198215,-0.06613825,0.497767627
2024-12-06 16:08:52.492000,-0.0234622955,-0.104611754,0.3206579,0.690713,0.5204358,-0.06444858,0.497904181
2024-12-06 16:08:52.589000,-0.0234285,-0.104876816,0.320579231,0.690628767,0.520442843,-0.06404558,0.4980656
2024-12-06 16:08:52.687000,-0.0242314339,-0.104523,0.320849478,0.691823244,0.5190224,-0.0659604147,0.49764
2024-12-06 16:08:52.798000,-0.0244989544,-0.104313433,0.320699036,0.6918969,0.5182135,-0.06568065,0.498417
2024-12-06 16:08:52.895000,-0.0249992311,-0.103993118,0.320174217,0.6924875,0.5167179,-0.0651256442,0.4992217
2024-12-06 16:08:52.992000,-0.0248593986,-0.103921652,0.3196125,0.6923242,0.5165628,-0.0641595945,0.499733627
2024-12-06 16:08:53.090000,-0.0243800581,-0.10416168,0.318609416,0.6916363,0.517085135,-0.06088976,0.5005543
2024-12-06 16:08:53.187000,-0.02336964,-0.104784906,0.31775108,0.690853536,0.5188566,-0.0579101257,0.500155747
2024-12-06 16:08:53.299000,-0.0236102939,-0.104268372,0.3179915,0.6916857,0.518517137,-0.0596251376,0.499155
2024-12-06 16:08:53.396000,-0.02445066,-0.103914618,0.3184659,0.6927822,0.5172081,-0.0612333119,0.498797774
2024-12-06 16:08:53.494000,-0.0246731043,-0.104171216,0.318978846,0.6933739,0.517393649,-0.06246693,0.497628719
2024-12-06 16:08:53.591000,-0.0253751576,-0.104162753,0.319663465,0.693834543,0.5164126,-0.06362346,0.4978592
2024-12-06 16:08:53.689000,-0.02617009,-0.1038205,0.319720358,0.6946645,0.5148651,-0.06432163,0.498214841
2024-12-06 16:08:53.786000,-0.0262460262,-0.10409373,0.3193347,0.694679439,0.5148427,-0.0628976,0.4983989
2024-12-06 16:08:53.898000,-0.0255634189,-0.10562247,0.318605155,0.695059061,0.516992331,-0.0599324666,0.496004015
2024-12-06 16:08:53.995000,-0.0247225016,-0.107055008,0.317772,0.694256246,0.518637,-0.05575522,0.495898515
2024-12-06 16:08:54.092000,-0.0252006054,-0.107772946,0.316662848,0.695616543,0.517692447,-0.0526422374,0.495319217
2024-12-06 16:08:54.190000,-0.0248787254,-0.108549893,0.316582471,0.694984,0.5179042,-0.05056156,0.4962017
2024-12-06 16:08:54.287000,-0.0252012014,-0.108486176,0.316662133,0.6955518,0.5171666,-0.0511738732,0.496112466
2024-12-06 16:08:54.398000,-0.0271625519,-0.107274711,0.3167299,0.698479,0.513200045,-0.0542488322,0.49579224
2024-12-06 16:08:54.496000,-0.0288715065,-0.106259763,0.316754937,0.7006002,0.5096491,-0.056120038,0.496253818
2024-12-06 16:08:54.594000,-0.0293871462,-0.10571909,0.317079872,0.701168239,0.508789837,-0.0574784,0.496177524
2024-12-06 16:08:54.691000,-0.0299116224,-0.105233848,0.317214429,0.701631367,0.507864058,-0.0584062561,0.496362954
2024-12-06 16:08:54.789000,-0.0283309817,-0.106061339,0.3174518,0.6993092,0.5113792,-0.05717311,0.496174634
2024-12-06 16:08:54.886000,-0.0254121572,-0.107133031,0.318760276,0.634643734,0.693365633,0.287327677,0.184158221
2024-12-06 16:08:54.998000,-0.0273258388,-0.106452346,0.3190934,0.6379716,0.6902873,0.285913527,0.186411455
2024-12-06 16:08:55.095000,-0.0287247151,-0.105935037,0.319016755,0.6401833,0.6878684,0.285690755,0.1881042
2024-12-06 16:08:55.193000,-0.0290083736,-0.10585779,0.3192132,0.641022742,0.687173247,0.285203785,0.188524961
2024-12-06 16:08:55.290000,-0.0266769677,-0.106594265,0.320939779,0.637993455,0.6918715,0.281771123,0.186770573
2024-12-06 16:08:55.387000,-0.0144039094,-0.112210512,0.322687745,0.621994853,0.711211,0.28036496,0.169401243
2024-12-06 16:08:55.499000,-0.004865721,-0.113265216,0.3234834,0.603494644,0.7282531,0.27898562,0.1661586
2024-12-06 16:08:55.596000,-0.007826313,-0.111511528,0.321564466,0.606227756,0.724042535,0.28122434,0.17077218
2024-12-06 16:08:55.694000,-0.0074326545,-0.110533774,0.3194162,0.6038025,0.724622,0.283874154,0.172513783
2024-12-06 16:08:55.791000,-0.006753899,-0.109452009,0.317812681,0.602400243,0.7252455,0.284900337,0.173103586
2024-12-06 16:08:55.889000,-0.00658062845,-0.107783556,0.315821528,0.602796853,0.7246833,0.2856169,0.172896251
2024-12-06 16:08:55.986000,-0.00688890368,-0.106238365,0.315975249,0.603638768,0.724312,0.283516347,0.17495966
2024-12-06 16:08:56.097000,-0.0141805708,-0.10541898,0.31954813,0.6168267,0.7135495,0.278301,0.181440011
2024-12-06 16:08:56.195000,-0.0207550526,-0.09980595,0.323762,0.628812134,0.7044444,0.2671014,0.192380622
2024-12-06 16:08:56.292000,-0.0241722316,-0.09772521,0.326994,0.641998,0.6967176,0.258144021,0.189168856
2024-12-06 16:08:56.390000,-0.025011614,-0.100456774,0.3295676,0.646105647,0.694889,0.256062239,0.18468608
2024-12-06 16:08:56.487000,-0.02453874,-0.102257431,0.330834329,0.6428993,0.6967145,0.258127,0.186117947
2024-12-06 16:08:56.599000,-0.024107188,-0.104606569,0.3301038,0.638953865,0.69859457,0.262569726,0.186442912
2024-12-06 16:08:56.697000,-0.02447015,-0.105466187,0.3305909,0.6390493,0.6983944,0.262865543,0.1864483
2024-12-06 16:08:56.793000,-0.0250027776,-0.10648042,0.330923975,0.6404329,0.697336137,0.2632361,0.185134545
2024-12-06 16:08:56.891000,-0.025363028,-0.1077162,0.330073178,0.6402827,0.6965129,0.266370177,0.1842686
2024-12-06 16:08:56.989000,-0.02462563,-0.110113978,0.329550147,0.6364515,0.6983839,0.270745128,0.184083208
2024-12-06 16:08:57.100000,-0.024234578,-0.111468434,0.3296666,0.635812342,0.698859036,0.271915525,0.182758436
2024-12-06 16:08:57.197000,-0.0244994164,-0.111929715,0.3301306,0.63690275,0.698238432,0.271595567,0.181806967
2024-12-06 16:08:57.295000,-0.0241995156,-0.112436,0.329791844,0.63607204,0.698550761,0.272925764,0.181523278
2024-12-06 16:08:57.392000,-0.024985671,-0.112657249,0.32861042,0.690707564,0.5215866,-0.067174,0.496344745
2024-12-06 16:08:57.490000,-0.02559504,-0.112584889,0.32745558,0.6921417,0.5204017,-0.0648413748,0.49590084
2024-12-06 16:08:57.587000,-0.025860101,-0.112524927,0.32672143,0.693517745,0.519962549,-0.064149946,0.494527
2024-12-06 16:08:57.699000,-0.0257844031,-0.112649918,0.326392949,0.6933215,0.5199554,-0.06293661,0.494965285
2024-12-06 16:08:57.795000,-0.02602233,-0.112160027,0.326454341,0.694310546,0.519724369,-0.0645678341,0.493609756
2024-12-06 16:08:57.894000,-0.025382176,-0.112420738,0.3267134,0.648263335,0.687422037,0.2549105,0.205490217
2024-12-06 16:08:57.992000,-0.0252878964,-0.1128819,0.3263559,0.6371349,0.695254862,0.280588031,0.178745881
2024-12-06 16:08:58.089000,-0.02515632,-0.114080727,0.325881064,0.6360279,0.6955854,0.282757878,0.177981213
2024-12-06 16:08:58.200000,-0.0251549929,-0.114904165,0.326079458,0.6355534,0.695815742,0.283487558,0.177615359
2024-12-06 16:08:58.297000,-0.024447754,-0.11741215,0.3265677,0.656380951,0.6783982,0.2270352,0.239572719
2024-12-06 16:08:58.395000,-0.0266059041,-0.117388427,0.324834,0.6957414,0.5204901,-0.0555016547,0.491887659
2024-12-06 16:08:58.492000,-0.0266572237,-0.11774689,0.324578583,0.6960046,0.520137548,-0.05435966,0.492015749
2024-12-06 16:08:58.590000,-0.0265791118,-0.1178934,0.324787885,0.696686745,0.520264447,-0.05520082,0.4908212
2024-12-06 16:08:58.687000,-0.0240638256,-0.116439581,0.326366037,0.692865431,0.52459836,-0.05945633,0.491120249
2024-12-06 16:08:58.798000,-0.0238655657,-0.107633531,0.326737642,0.6403027,0.696137,0.271905959,0.1774057
2024-12-06 16:08:58.896000,-0.0202327371,-0.10352546,0.3234086,0.6356108,0.7011961,0.269708633,0.177708328
2024-12-06 16:08:58.993000,-0.0164191276,-0.100584865,0.320364118,0.6287527,0.706507862,0.2704841,0.179874688
2024-12-06 16:08:59.091000,-0.0159465671,-0.0983579159,0.315642625,0.623293042,0.7087604,0.274964571,0.183191
2024-12-06 16:08:59.188000,-0.014557004,-0.09289926,0.314183474,0.622190237,0.7107653,0.2707645,0.18541503
2024-12-06 16:08:59.299000,-0.0128348768,-0.08825725,0.310247421,0.62388587,0.7108415,0.2686513,0.182475433
2024-12-06 16:08:59.397000,-0.00542393327,-0.08484906,0.305268526,0.6111125,0.7228478,0.268598557,0.1785706
2024-12-06 16:08:59.495000,0.0006778687,-0.07946831,0.2955843,0.601134539,0.731572032,0.273286343,0.169570863
2024-12-06 16:08:59.592000,0.008423127,-0.07181698,0.284340739,0.5841228,0.7450257,0.2801458,0.158920452
2024-12-06 16:08:59.689000,0.0142980143,-0.0665985942,0.274510682,0.575890064,0.7505759,0.289826632,0.144868881
2024-12-06 16:08:59.787000,0.0169102475,-0.06186384,0.2641359,0.572219133,0.7516619,0.301808983,0.128378734
2024-12-06 16:08:59.898000,0.0208964422,-0.055824995,0.2505654,0.570820451,0.7485472,0.321103066,0.103605248
2024-12-06 16:08:59.996000,0.0260413811,-0.0519658327,0.238491327,0.5533547,0.751507461,0.347688,0.09026805
2024-12-06 16:09:00.093000,0.0243916139,-0.0438093543,0.227452517,0.560738444,0.7396182,0.36620304,0.06657885
2024-12-06 16:09:00.190000,0.0265066326,-0.0367520452,0.216311917,0.5552533,0.7322558,0.3913816,0.0481218658
2024-12-06 16:09:00.288000,0.029098507,-0.0363755822,0.211229175,0.545434952,0.7297149,0.4106415,0.0372914933
2024-12-06 16:09:00.399000,0.0308938213,-0.0407747626,0.209987074,0.542311132,0.7260034,0.4221332,0.0249240771
2024-12-06 16:09:00.497000,0.0328958742,-0.046892345,0.209865808,0.5369882,0.726646066,0.428281933,0.0142785078
2024-12-06 16:09:00.594000,0.037760146,-0.05530387,0.20919475,0.5266682,0.7277081,0.439386845,0.000882972148
2024-12-06 16:09:00.692000,0.0429686829,-0.0589337945,0.205130547,0.510851443,0.7276418,0.457670033,-0.0103183137
2024-12-06 16:09:00.789000,0.04912366,-0.06425756,0.199664727,0.497729957,0.7255471,0.4745355,-0.0257378258
2024-12-06 16:09:00.886000,0.0522262976,-0.06808442,0.1982847,0.4837456,0.7264683,0.4872363,-0.0288919918
