Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2024-12-02 12:31:02.236000,0.00484069064,-0.09119338,0.260869354,0.7352524,0.482204318,0.00626919139,-0.476281136
2024-12-02 12:31:02.333000,0.0039210543,-0.09282106,0.261221975,0.7362917,0.4804323,0.00772384275,-0.47644493
2024-12-02 12:31:02.431000,0.00357833132,-0.09445995,0.261612236,0.737099051,0.47923705,0.009011463,-0.476377666
2024-12-02 12:31:02.528000,0.00559034944,-0.09651679,0.262539923,0.735649168,0.488641828,0.00268331566,-0.4690867
2024-12-02 12:31:02.639000,0.00718168169,-0.0979630351,0.262062162,0.7292966,0.5411025,-0.0761563852,-0.411746025
2024-12-02 12:31:02.737000,0.008059319,-0.09812951,0.261273861,0.7254558,0.555624,-0.09348147,-0.395293742
2024-12-02 12:31:02.835000,0.009084277,-0.09900075,0.2611421,0.6952089,0.621995866,-0.222532332,-0.2833462
2024-12-02 12:31:02.932000,0.009866726,-0.100207806,0.260902226,0.7004557,0.6155689,-0.200912058,-0.3001185
2024-12-02 12:31:03.029000,0.0100211278,-0.100859225,0.2604515,0.699863553,0.617585659,-0.200571865,-0.2975735
2024-12-02 12:31:03.127000,0.0110009313,-0.101227582,0.260371268,0.7082922,0.604264,-0.163008586,-0.326520234
2024-12-02 12:31:03.238000,0.0118663572,-0.10182023,0.260616,0.6671069,0.6543997,-0.28581816,-0.212220341
2024-12-02 12:31:03.336000,0.0121508315,-0.102193713,0.260451,0.6476811,0.667376757,-0.32614854,-0.16954194
2024-12-02 12:31:03.433000,0.013044659,-0.103003323,0.260022253,0.65959996,0.662369967,-0.296847969,-0.195128545
2024-12-02 12:31:03.530000,0.0133250207,-0.102989972,0.2596889,0.6473895,0.670535743,-0.3211616,-0.167702153
2024-12-02 12:31:03.628000,0.00670698658,-0.09780514,0.260328,0.6583627,0.6575827,-0.325041324,-0.168794617
2024-12-02 12:31:03.740000,-0.0111070685,-0.089980185,0.268658131,0.689368546,0.6125269,-0.3463516,-0.172111541
2024-12-02 12:31:03.837000,-0.0320370942,-0.07861513,0.281474978,0.728037536,0.5473627,-0.3776823,-0.166468009
2024-12-02 12:31:03.934000,-0.0474818945,-0.0653649,0.292558163,0.7568652,0.4842928,-0.408768415,-0.159762233
2024-12-02 12:31:04.032000,-0.0578689724,-0.0580762625,0.299068,0.7675463,0.440916955,-0.432354122,-0.171857029
2024-12-02 12:31:04.129000,-0.06244424,-0.0576313138,0.30582273,0.7706784,0.420057684,-0.4467015,-0.1733905
2024-12-02 12:31:04.226000,-0.07257466,-0.0567615628,0.3134916,0.77654016,0.386440158,-0.458013773,-0.1946092
2024-12-02 12:31:04.338000,-0.0788825154,-0.0587849021,0.3195829,0.781107962,0.370326132,-0.460342377,-0.202024579
2024-12-02 12:31:04.435000,-0.08487508,-0.0594271421,0.325221956,0.785516,0.352736622,-0.461383849,-0.213697374
2024-12-02 12:31:04.533000,-0.091264084,-0.06045252,0.32870847,0.7884744,0.3389383,-0.45942086,-0.228826314
2024-12-02 12:31:04.630000,-0.09137426,-0.0653440952,0.334235549,0.7866186,0.336153746,-0.464629054,-0.22880511
2024-12-02 12:31:04.727000,-0.09407675,-0.06657064,0.33922264,0.78594476,0.329410732,-0.467592418,-0.234812111
2024-12-02 12:31:04.839000,-0.09733096,-0.06874806,0.342965961,0.7854715,0.321508735,-0.4699239,-0.24256593
2024-12-02 12:31:04.936000,-0.09961848,-0.0712294,0.345546961,0.784226954,0.317501932,-0.470841229,-0.249978527
2024-12-02 12:31:05.034000,-0.103089869,-0.07208294,0.347375751,0.784830451,0.310648918,-0.469433635,-0.259172648
2024-12-02 12:31:05.131000,-0.10310258,-0.07526159,0.349756718,0.784385145,0.311204642,-0.46976462,-0.259254366
2024-12-02 12:31:05.228000,-0.103886306,-0.07877141,0.3516786,0.783581436,0.312506467,-0.469379425,-0.260811776
2024-12-02 12:31:05.340000,-0.106245264,-0.08108413,0.3539312,0.7834989,0.310421526,-0.468944728,-0.2643084
2024-12-02 12:31:05.437000,-0.109197229,-0.08253026,0.3548973,0.7836239,0.30668062,-0.467092752,-0.271486551
2024-12-02 12:31:05.535000,-0.110254645,-0.08198643,0.35597527,0.7834056,0.302967131,-0.468510181,-0.273833722
2024-12-02 12:31:05.632000,-0.11014837,-0.08301991,0.357165277,0.782293439,0.302264452,-0.469930649,-0.2753516
2024-12-02 12:31:05.730000,-0.109549195,-0.0836256742,0.358155668,0.781681061,0.301778167,-0.471271336,-0.275332749
2024-12-02 12:31:05.828000,-0.109174535,-0.08385098,0.35793376,0.9115845,0.130065039,-0.0343280472,-0.3884822
2024-12-02 12:31:05.939000,-0.109092861,-0.0840929747,0.356943429,0.910324752,0.130148709,-0.03403742,-0.391422659
2024-12-02 12:31:06.036000,-0.107163832,-0.08256525,0.35466063,0.910065949,0.135162383,-0.03377937,-0.390346229
2024-12-02 12:31:06.134000,-0.101127148,-0.0785293,0.343220234,0.9042642,0.150518626,-0.0293388851,-0.398484349
2024-12-02 12:31:06.231000,-0.08837552,-0.07571,0.3190673,0.887952864,0.186752245,-0.0203802083,-0.419819
2024-12-02 12:31:06.328000,-0.06637296,-0.06645447,0.291238755,0.8617295,0.2572856,-0.00470788963,-0.4372691
2024-12-02 12:31:06.440000,-0.04572344,-0.06176257,0.273070157,0.836359739,0.3358653,0.01260864,-0.433056623
2024-12-02 12:31:06.537000,-0.0229436457,-0.0664801,0.269740552,0.8112562,0.4167978,0.0235059056,-0.409378141
2024-12-02 12:31:06.635000,-0.008555338,-0.07485825,0.272450835,0.7915279,0.4645385,0.0262902863,-0.396227837
2024-12-02 12:31:06.732000,0.00252314284,-0.0802591443,0.2759273,0.774766743,0.5075464,0.0409952961,-0.374770164
2024-12-02 12:31:06.829000,0.009297449,-0.08098692,0.277344763,0.763752162,0.5355069,0.0581753552,-0.355711371
2024-12-02 12:31:06.927000,0.007702362,-0.08046317,0.274845183,0.7616392,0.5366854,0.07711407,-0.3548635
2024-12-02 12:31:07.038000,0.00874611,-0.08197039,0.275310427,0.757330954,0.5465339,0.09728299,-0.343928158
2024-12-02 12:31:07.136000,0.0137539469,-0.08601755,0.279412717,0.7500032,0.565247357,0.114447124,-0.323871166
2024-12-02 12:31:07.234000,0.0114419423,-0.08781749,0.279735744,0.750479341,0.5646879,0.132557034,-0.316760063
2024-12-02 12:31:07.331000,0.008354701,-0.08480126,0.2750751,0.7507117,0.560490131,0.158560783,-0.31167528
2024-12-02 12:31:07.428000,0.00555731356,-0.08242422,0.2691667,0.749889135,0.5540842,0.182771266,-0.311852127
2024-12-02 12:31:07.540000,0.00396879762,-0.08240396,0.268704683,0.749093235,0.555261135,0.2021264,-0.299481958
2024-12-02 12:31:07.637000,0.00129006058,-0.08458704,0.269548774,0.7511179,0.5527086,0.216715887,-0.288737476
2024-12-02 12:31:07.735000,-0.00170822442,-0.08770317,0.268612981,0.754239559,0.5463338,0.222341344,-0.2884549
2024-12-02 12:31:07.832000,-0.00445584953,-0.0905291438,0.268178225,0.7672377,0.554022,0.191220731,-0.2604624
2024-12-02 12:31:07.930000,-0.003261447,-0.0924955,0.270378768,0.7685035,0.5632352,0.179393172,-0.244921714
2024-12-02 12:31:08.027000,-0.00276424,-0.09508556,0.271974683,0.7802835,0.587388,0.10850329,-0.18536441
2024-12-02 12:31:08.139000,-0.00177201629,-0.09680891,0.271206737,0.7830468,0.5990421,0.068881534,-0.152452439
2024-12-02 12:31:08.236000,0.0028359592,-0.09907192,0.271012545,0.7795569,0.6146813,0.0335628465,-0.11546132
2024-12-02 12:31:08.334000,0.004103206,-0.101477087,0.269909382,0.776748,0.6201386,0.02690551,-0.106614947
2024-12-02 12:31:08.431000,0.00421494246,-0.103415012,0.270706534,0.7759489,0.624251544,0.008871961,-0.090192154
2024-12-02 12:31:08.528000,0.00311559439,-0.104671717,0.270242244,0.7754473,0.62767154,-0.0310086161,-0.06122396
2024-12-02 12:31:08.640000,0.00548587,-0.106905878,0.270447373,0.7721029,0.632051,-0.0406370759,-0.05212868
2024-12-02 12:31:08.737000,0.00597009063,-0.107280552,0.269555181,0.7610369,0.6352664,-0.129666328,0.02112286
2024-12-02 12:31:08.835000,0.006221533,-0.106756032,0.269179851,0.7612878,0.6350805,-0.129145652,0.0208544116
2024-12-02 12:31:08.932000,0.00180485845,-0.102005541,0.2673908,0.7677665,0.6255532,-0.138134852,0.0116817942
2024-12-02 12:31:09.030000,-0.005066827,-0.0968565345,0.268568516,0.777516067,0.6087722,-0.157631725,0.00418564724
2024-12-02 12:31:09.127000,-0.014428854,-0.09133452,0.275392324,0.788717151,0.5849125,-0.189212009,-0.00122746825
2024-12-02 12:31:09.238000,-0.0319258422,-0.08979267,0.283143222,0.8041334,0.5427947,-0.241331413,-0.02241798
2024-12-02 12:31:09.336000,-0.0474188328,-0.0861097,0.293321848,0.8137607,0.501089156,-0.289114326,-0.05582293
2024-12-02 12:31:09.433000,-0.0616779029,-0.08168185,0.2984808,0.8215345,0.4622998,-0.320917636,-0.09149827
2024-12-02 12:31:09.531000,-0.0732381344,-0.07744986,0.3045469,0.8245329,0.428455681,-0.348160446,-0.123917527
2024-12-02 12:31:09.628000,-0.07995638,-0.0755538344,0.311259747,0.8239806,0.405393124,-0.36949116,-0.142087355
2024-12-02 12:31:09.739000,-0.08645372,-0.07466501,0.317261517,0.821707,0.383835435,-0.387592584,-0.165045545
2024-12-02 12:31:09.837000,-0.09253807,-0.07661414,0.323956728,0.82013905,0.367054373,-0.399911821,-0.180869341
2024-12-02 12:31:09.934000,-0.0932096541,-0.07843286,0.3328547,0.8163959,0.3571735,-0.413661927,-0.186570778
2024-12-02 12:31:10.032000,-0.09800583,-0.07878548,0.33607623,0.816053748,0.346488148,-0.4188418,-0.196402043
2024-12-02 12:31:10.129000,-0.101266205,-0.07843107,0.3392521,0.814138353,0.336759061,-0.424722254,-0.2082862
2024-12-02 12:31:10.227000,-0.102325231,-0.07960087,0.3426326,0.8127722,0.3326085,-0.429669917,-0.210134536
2024-12-02 12:31:10.338000,-0.103468105,-0.07899487,0.3460436,0.8108402,0.326737851,-0.435842842,-0.214059785
2024-12-02 12:31:10.435000,-0.105799526,-0.07871461,0.348125756,0.81016314,0.3208656,-0.4382889,-0.220417634
2024-12-02 12:31:10.533000,-0.106712222,-0.07887471,0.34970215,0.8089546,0.317967981,-0.440989971,-0.223644033
2024-12-02 12:31:10.630000,-0.106201947,-0.08064932,0.352616817,0.807047963,0.3185087,-0.44514063,-0.221530169
2024-12-02 12:31:10.728000,-0.104953021,-0.08302277,0.355850756,0.8038765,0.320141137,-0.4504471,-0.219976276
2024-12-02 12:31:10.840000,-0.106421173,-0.083746314,0.357366055,0.803395748,0.317582339,-0.4515816,-0.223093644
2024-12-02 12:31:10.937000,-0.10694772,-0.08496553,0.358348846,0.80274266,0.317718774,-0.4519719,-0.22445628
2024-12-02 12:31:11.035000,-0.107857496,-0.08577746,0.358599782,0.802554965,0.3174068,-0.45122844,-0.227049455
2024-12-02 12:31:11.132000,-0.108532622,-0.0862851739,0.3591786,0.8028572,0.316908568,-0.450762182,-0.22760193
2024-12-02 12:31:11.229000,-0.110415369,-0.08733255,0.3593828,0.803519368,0.315645754,-0.448560864,-0.23133859
2024-12-02 12:31:11.327000,-0.110131219,-0.08862406,0.360761821,0.920172334,0.165325239,-0.003973164,-0.3548727
2024-12-02 12:31:11.439000,-0.1085037,-0.08961511,0.361483663,0.9201243,0.169831827,-0.004553017,-0.3528563
2024-12-02 12:31:11.536000,-0.10841231,-0.0898669362,0.3606007,0.9195188,0.171061635,-0.00294164056,-0.353856564
2024-12-02 12:31:11.633000,-0.106992036,-0.08961302,0.356547236,0.9172517,0.175660744,0.0003639616,-0.357480735
2024-12-02 12:31:11.731000,-0.1001464,-0.08736932,0.3472889,0.912431061,0.192060947,0.00225630682,-0.36135453
2024-12-02 12:31:11.828000,-0.08351378,-0.0820083,0.319715083,0.8940497,0.242581025,0.0164263714,-0.376244426
2024-12-02 12:31:11.939000,-0.05568622,-0.06875819,0.285974443,0.8591646,0.3207276,0.0425911881,-0.396429
2024-12-02 12:31:12.037000,-0.0327248275,-0.0603469,0.267905235,0.826880038,0.3961842,0.074255,-0.392165482
2024-12-02 12:31:12.134000,-0.0235651955,-0.059120357,0.258961082,0.803629756,0.43130514,0.0928227454,-0.39942342
2024-12-02 12:31:12.231000,-0.01696299,-0.0619847178,0.254014969,0.784271,0.451736838,0.102208026,-0.412803143
2024-12-02 12:31:12.329000,-0.009765223,-0.06480086,0.2510732,0.767213166,0.4750661,0.109932154,-0.416666329
2024-12-02 12:31:12.426000,-0.00139780343,-0.06851053,0.25281167,0.7546094,0.499934375,0.1164522,-0.408741176
2024-12-02 12:31:12.538000,0.00168512762,-0.07356429,0.252705336,0.746380746,0.5096131,0.124403045,-0.409553528
2024-12-02 12:31:12.635000,0.00232926756,-0.07914686,0.251575053,0.7431293,0.5184638,0.119779773,-0.40571785
2024-12-02 12:31:12.733000,0.000924855471,-0.08378178,0.2507131,0.745455146,0.526242137,0.106495723,-0.394999564
2024-12-02 12:31:12.831000,-0.0003529191,-0.0862788558,0.250469685,0.7450023,0.521329,0.107501708,-0.402033448
2024-12-02 12:31:12.929000,0.00218059123,-0.08935201,0.252445519,0.743272,0.5289194,0.1029626,-0.39647153
2024-12-02 12:31:13.039000,0.004220929,-0.0946145654,0.253833055,0.7444953,0.5562839,0.0613486432,-0.364021063
2024-12-02 12:31:13.137000,0.00585822761,-0.0968585,0.253617823,0.742358148,0.5684405,0.0472751744,-0.351489574
2024-12-02 12:31:13.235000,0.008115478,-0.09949875,0.2526613,0.739069462,0.58213526,0.03431645,-0.3372199
2024-12-02 12:31:13.332000,0.008795969,-0.101212323,0.251747,0.736495256,0.5905425,0.022824822,-0.329110175
2024-12-02 12:31:13.429000,0.009819761,-0.103513718,0.251367152,0.735719,0.6042934,0.0003751591,-0.3058542
2024-12-02 12:31:13.526000,0.009344339,-0.104674757,0.250973642,0.7360659,0.600651443,0.015227058,-0.3117579
2024-12-02 12:31:13.638000,0.009497501,-0.105568528,0.2499882,0.734145641,0.5947135,0.03413441,-0.325854123
2024-12-02 12:31:13.735000,0.009086236,-0.10709399,0.2493368,0.7343189,0.596395969,0.03312816,-0.322475016
2024-12-02 12:31:13.833000,0.008751631,-0.106944084,0.2491225,0.7347764,0.595010161,0.0382191949,-0.323428184
2024-12-02 12:31:13.930000,0.007233314,-0.106915236,0.248627573,0.736861467,0.59427166,0.0344965868,-0.3204471
2024-12-02 12:31:14.028000,0.005969543,-0.107495248,0.249335647,0.7391623,0.598120153,0.0203667153,-0.3089928
2024-12-02 12:31:14.139000,0.00540806353,-0.108266294,0.249517277,0.7406586,0.6057369,-0.00216947473,-0.29069373
2024-12-02 12:31:14.237000,0.00576739,-0.109499991,0.249983892,0.715233266,0.660061955,-0.190774322,-0.127924934
2024-12-02 12:31:14.334000,0.00657002628,-0.109836996,0.250729263,0.712023735,0.6630087,-0.200762674,-0.114612855
2024-12-02 12:31:14.432000,0.00351745263,-0.105531752,0.2514464,0.7178381,0.6560169,-0.203795165,-0.113216192
2024-12-02 12:31:14.529000,-0.00723760575,-0.0977819562,0.25833118,0.736623168,0.6305831,-0.219969437,-0.106604978
2024-12-02 12:31:14.627000,-0.0261330828,-0.0885402,0.268797368,0.77122426,0.5771419,-0.249267429,-0.0999306142
2024-12-02 12:31:14.738000,-0.0534357,-0.07075131,0.279041559,0.8137066,0.4838651,-0.2988031,-0.120303482
2024-12-02 12:31:14.835000,-0.07399306,-0.0503226519,0.285408556,0.834801555,0.404887229,-0.3350821,-0.163990334
2024-12-02 12:31:14.933000,-0.08180997,-0.0440350771,0.287480325,0.82863307,0.369789332,-0.365545869,-0.207363024
2024-12-02 12:31:15.030000,-0.08253908,-0.04508227,0.301112473,0.8251252,0.3546105,-0.395616561,-0.1921129
2024-12-02 12:31:15.127000,-0.0854738653,-0.04787004,0.311453581,0.8209158,0.342230171,-0.415233523,-0.191198722
2024-12-02 12:31:15.239000,-0.09744105,-0.0485465527,0.3181302,0.8218341,0.316864938,-0.420227379,-0.218161419
2024-12-02 12:31:15.336000,-0.101714969,-0.05311495,0.327607155,0.818929851,0.304597557,-0.428580523,-0.229985163
2024-12-02 12:31:15.434000,-0.104826182,-0.055989325,0.3342213,0.815099,0.296077579,-0.4352205,-0.241939545
2024-12-02 12:31:15.531000,-0.107592672,-0.0580608249,0.337435782,0.814070761,0.2916984,-0.437113017,-0.247250944
2024-12-02 12:31:15.629000,-0.107389495,-0.0609586835,0.338130772,0.813787758,0.294983447,-0.436518,-0.245328978
2024-12-02 12:31:15.740000,-0.1046222,-0.0678680539,0.3426745,0.8107997,0.305629253,-0.440852821,-0.234186888
2024-12-02 12:31:15.837000,-0.10478574,-0.06949681,0.345321357,0.809554636,0.306129545,-0.444178551,-0.231541276
2024-12-02 12:31:15.935000,-0.107320234,-0.06928986,0.345836043,0.8109604,0.3020546,-0.442650974,-0.234875441
2024-12-02 12:31:16.032000,-0.10770379,-0.07066518,0.347116977,0.81020385,0.3016445,-0.443770915,-0.235897943
2024-12-02 12:31:16.130000,-0.108115643,-0.07139969,0.348106921,0.8099128,0.30043754,-0.4446731,-0.236737266
2024-12-02 12:31:16.227000,-0.108318776,-0.07274681,0.349093854,0.8096645,0.300841719,-0.4450037,-0.236451849
2024-12-02 12:31:16.339000,-0.107719854,-0.0746116042,0.34997347,0.809492946,0.303430349,-0.4450044,-0.233714357
2024-12-02 12:31:16.436000,-0.107968032,-0.0751394,0.3495913,0.810046852,0.305057019,-0.443845123,-0.231874675
2024-12-02 12:31:16.534000,-0.105927467,-0.0766812,0.350289345,0.8093975,0.310036719,-0.445055634,-0.225118518
2024-12-02 12:31:16.631000,-0.106538057,-0.07696229,0.35098663,0.809471369,0.308908,-0.4452978,-0.22592473
2024-12-02 12:31:16.729000,-0.107379496,-0.0775798,0.352163851,0.808906555,0.307107538,-0.44622916,-0.22854948
2024-12-02 12:31:16.840000,-0.1080576,-0.07856786,0.3535033,0.8085275,0.3061184,-0.446798444,-0.230099246
2024-12-02 12:31:16.937000,-0.108566388,-0.07952839,0.3546015,0.808514357,0.3060653,-0.446857721,-0.230101913
2024-12-02 12:31:17.035000,-0.109370306,-0.0806601644,0.35559535,0.8084332,0.305533558,-0.446791053,-0.231220633
2024-12-02 12:31:17.133000,-0.109613657,-0.08197492,0.356635541,0.883321464,0.2517737,-0.269537121,-0.2893149
2024-12-02 12:31:17.231000,-0.109902412,-0.08220869,0.356856346,0.92350173,0.1554689,0.0012488988,-0.3506742
2024-12-02 12:31:17.328000,-0.10997732,-0.0824329257,0.35662204,0.9233764,0.156370372,0.00205627759,-0.350599825
2024-12-02 12:31:17.439000,-0.10938409,-0.08297378,0.3561465,0.922967136,0.15891391,0.00242944621,-0.350531369
2024-12-02 12:31:17.537000,-0.107585192,-0.08305639,0.355625749,0.922659934,0.162130684,0.00180437975,-0.349870026
2024-12-02 12:31:17.633000,-0.09863326,-0.0814740062,0.346873879,0.917569041,0.1823745,0.000114167575,-0.3532797
2024-12-02 12:31:17.731000,-0.08094132,-0.0774713159,0.329056144,0.905309439,0.233560473,0.007175547,-0.354701042
2024-12-02 12:31:17.828000,-0.0577996224,-0.0757615,0.301087856,0.880274951,0.306635231,0.0269975588,-0.361056924
2024-12-02 12:31:17.940000,-0.0398715,-0.06928235,0.28139165,0.853509247,0.3662925,0.0518628769,-0.3669633
2024-12-02 12:31:18.037000,-0.0292646959,-0.06843525,0.272131443,0.8319222,0.4024337,0.06529492,-0.376416415
2024-12-02 12:31:18.135000,-0.0181670636,-0.07391918,0.27151525,0.8128211,0.442017585,0.07954644,-0.370964557
2024-12-02 12:31:18.232000,-0.008648962,-0.08205885,0.275471151,0.798230946,0.476129472,0.09070539,-0.3576321
2024-12-02 12:31:18.330000,-0.0045196116,-0.0875529647,0.275088429,0.7879355,0.491566151,0.09769645,-0.357736826
2024-12-02 12:31:18.427000,0.00126490742,-0.09120613,0.277797222,0.7791312,0.50741595,0.103010505,-0.3533733
2024-12-02 12:31:18.539000,0.00616606325,-0.093521595,0.2777958,0.7686168,0.5261285,0.121178895,-0.343122333
2024-12-02 12:31:18.636000,0.00649771839,-0.093401134,0.2770087,0.7620194,0.5363468,0.141735643,-0.3340205
2024-12-02 12:31:18.733000,0.005789548,-0.09273082,0.273972452,0.757902145,0.5386398,0.158881783,-0.331976026
2024-12-02 12:31:18.831000,0.006542042,-0.09222281,0.27401,0.7544283,0.5473375,0.17371361,-0.317935973
2024-12-02 12:31:18.928000,0.005495563,-0.0911877155,0.2708731,0.756415844,0.555847168,0.1711014,-0.299321622
2024-12-02 12:31:19.040000,0.00182703137,-0.09006888,0.265759051,0.779341936,0.61049515,-0.03934989,-0.13554801
2024-12-02 12:31:19.137000,-0.00113010406,-0.08983344,0.261731982,0.7835171,0.602026343,-0.013476097,-0.1532436
2024-12-02 12:31:19.235000,0.000762864947,-0.09276527,0.263740063,0.7798346,0.596965,0.0434543341,-0.183309779
2024-12-02 12:31:19.332000,0.00205136836,-0.09643179,0.264939249,0.7770783,0.600015759,0.04963846,-0.183484331
2024-12-02 12:31:19.430000,0.00216172636,-0.09865475,0.2657947,0.776926458,0.6010409,0.0520761833,-0.180064276
2024-12-02 12:31:19.527000,0.00283354521,-0.101729453,0.265428245,0.775559068,0.603482068,0.0526188724,-0.177620038
2024-12-02 12:31:19.639000,0.00363101065,-0.10359937,0.265495479,0.7736704,0.6060023,0.0573748462,-0.175794125
2024-12-02 12:31:19.736000,0.00362862647,-0.104683518,0.265584,0.7729006,0.606086,0.0624617524,-0.177152246
2024-12-02 12:31:19.833000,0.00362861156,-0.105124056,0.265366733,0.77285,0.6065586,0.06271409,-0.175659686
2024-12-02 12:31:19.931000,0.00350616127,-0.105196178,0.265543342,0.773850143,0.60799396,0.05586698,-0.168458357
2024-12-02 12:31:20.028000,0.00293332338,-0.105274141,0.2661989,0.776317656,0.610289,0.0369649157,-0.153335944
2024-12-02 12:31:20.140000,0.00181435049,-0.105962694,0.267567128,0.779654,0.610958159,0.0151288752,-0.136532
2024-12-02 12:31:20.237000,0.000158876181,-0.106492043,0.268233716,0.7816316,0.6138293,-0.0269969683,-0.10740944
2024-12-02 12:31:20.335000,-0.0005489141,-0.108345091,0.267425537,0.7680788,0.6221149,-0.15092729,-0.0157803912
2024-12-02 12:31:20.432000,-0.000703722239,-0.1081481,0.267638922,0.768053234,0.621942341,-0.1517765,-0.0156807154
2024-12-02 12:31:20.530000,-0.000109866261,-0.101048172,0.2671348,0.769925,0.618539631,-0.156505674,-0.0114117861
2024-12-02 12:31:20.627000,-0.00648374856,-0.0882743,0.266412765,0.780849636,0.599988639,-0.173173264,-0.0172811616
2024-12-02 12:31:20.739000,-0.0163897574,-0.0787738,0.271826655,0.7982594,0.561158538,-0.217925116,-0.0197876226
2024-12-02 12:31:20.836000,-0.0353695154,-0.0706765056,0.279404759,0.8166228,0.5069114,-0.27365908,-0.03576033
2024-12-02 12:31:20.933000,-0.06025809,-0.06191802,0.289986968,0.826499,0.433135867,-0.3403052,-0.116125241
2024-12-02 12:31:21.031000,-0.07966331,-0.0556756854,0.3039963,0.8253649,0.368168473,-0.389233649,-0.17810683
2024-12-02 12:31:21.128000,-0.08485463,-0.06019771,0.319385171,0.814806938,0.346821338,-0.4241417,-0.189495161
2024-12-02 12:31:21.239000,-0.09349926,-0.0631943345,0.3331712,0.807974339,0.3218229,-0.442481518,-0.218672216
2024-12-02 12:31:21.337000,-0.09794715,-0.0682888,0.340920985,0.8043991,0.315831274,-0.447749585,-0.229593351
2024-12-02 12:31:21.434000,-0.100710228,-0.07150811,0.346203774,0.802502155,0.312080324,-0.452204436,-0.232609779
2024-12-02 12:31:21.532000,-0.103377372,-0.0731642246,0.347783417,0.8013883,0.308520824,-0.453342378,-0.238898546
2024-12-02 12:31:21.629000,-0.105673224,-0.07369381,0.3495816,0.8019383,0.3048068,-0.452752322,-0.242905885
2024-12-02 12:31:21.727000,-0.107344449,-0.0753757358,0.3510165,0.801929,0.303520441,-0.451953381,-0.246015072
2024-12-02 12:31:21.838000,-0.108900979,-0.0775137544,0.3524887,0.801702738,0.3041254,-0.451044738,-0.247667313
2024-12-02 12:31:21.936000,-0.109944344,-0.07864225,0.353530139,0.8018963,0.303248346,-0.45069772,-0.248745754
2024-12-02 12:31:22.033000,-0.109805018,-0.0802711248,0.3550857,0.80159837,0.304282874,-0.451547146,-0.2468954
2024-12-02 12:31:22.132000,-0.110566512,-0.08187652,0.357195079,0.8014312,0.303258747,-0.452714354,-0.246560067
2024-12-02 12:31:22.228000,-0.111110121,-0.08347887,0.358902574,0.800674,0.3019658,-0.4538382,-0.248533338
2024-12-02 12:31:22.341000,-0.111676529,-0.0839993954,0.3597936,0.920482457,0.141270667,-0.0101920115,-0.3642125
2024-12-02 12:31:22.438000,-0.112075269,-0.0840674043,0.359454423,0.9201116,0.13961415,-0.010102544,-0.365787685
