Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2024-12-06 16:17:54.431000,0.03637269,-0.0731657147,0.221969277,0.449563622,-0.3359346,-0.5389008,-0.6281931
2024-12-06 16:17:54.529000,0.0363997966,-0.0700463057,0.21537745,0.4337054,-0.3288774,-0.548996568,-0.6343044
2024-12-06 16:17:54.626000,0.0361147672,-0.0584614873,0.204130977,0.4124344,-0.314337373,-0.5606907,-0.64553535
2024-12-06 16:17:54.724000,0.03226339,-0.0517336726,0.197127908,0.3878955,-0.307759762,-0.5684819,-0.657000244
2024-12-06 16:17:54.835000,0.03606548,-0.0597180724,0.1947721,0.379779935,-0.2902891,-0.579153061,-0.660364449
2024-12-06 16:17:54.933000,0.03916481,-0.06681198,0.197462663,0.3827823,-0.288725257,-0.584038138,-0.6549923
2024-12-06 16:17:55.030000,0.0492670052,-0.08036715,0.197181731,0.393011719,-0.266855538,-0.598997533,-0.6446176
2024-12-06 16:17:55.128000,0.0597375333,-0.0895792842,0.197368115,0.399889,-0.250381976,-0.6144466,-0.6323395
2024-12-06 16:17:55.225000,0.06239599,-0.09269214,0.197623119,0.40237093,-0.24680616,-0.619443059,-0.6272757
2024-12-06 16:17:55.336000,0.0616896525,-0.0920847058,0.196992323,0.4034456,-0.245386213,-0.6171938,-0.629356
2024-12-06 16:17:55.434000,0.0613048747,-0.0937643647,0.196558416,0.403945625,-0.242354974,-0.6137208,-0.63359195
2024-12-06 16:17:55.531000,0.0589330681,-0.09299284,0.196384266,0.3986982,-0.248886347,-0.6124476,-0.6356124
2024-12-06 16:17:55.629000,0.05835988,-0.09178573,0.19796671,0.403738678,-0.252126545,-0.609050155,-0.6344172
2024-12-06 16:17:55.726000,0.0598318167,-0.09211171,0.198091492,0.4066082,-0.248712912,-0.609905064,-0.633109331
2024-12-06 16:17:55.837000,0.0639497,-0.09819156,0.196099877,0.402695179,-0.237823352,-0.615467,-0.6344108
2024-12-06 16:17:55.935000,0.06310722,-0.10454613,0.1948884,0.396216154,-0.236877963,-0.6133339,-0.6408768
2024-12-06 16:17:56.033000,0.05987172,-0.103894532,0.195960671,0.396956027,-0.2407074,-0.606662154,-0.645327
2024-12-06 16:17:56.130000,0.06031344,-0.104308426,0.195326358,0.397886068,-0.237911537,-0.6061884,-0.6462356
2024-12-06 16:17:56.228000,0.06151306,-0.108094752,0.193431079,0.394799322,-0.231413066,-0.60656637,-0.650122166
2024-12-06 16:17:56.325000,0.06049698,-0.110121787,0.191948235,0.387085319,-0.233345151,-0.608303666,-0.6524429
2024-12-06 16:17:56.436000,0.0609854162,-0.111842692,0.191504225,0.3872065,-0.230521053,-0.607964158,-0.6536901
2024-12-06 16:17:56.534000,0.0615003556,-0.113243639,0.191821992,0.0574697778,0.105223961,-0.718358636,-0.685263455
2024-12-06 16:17:56.632000,0.05966431,-0.113693595,0.192007318,0.04967978,0.107997715,-0.7154928,-0.6884319
2024-12-06 16:17:56.729000,0.0584172644,-0.11439085,0.192353249,0.0462256558,0.110031225,-0.7132762,-0.6906472
2024-12-06 16:17:56.827000,0.058499977,-0.114608586,0.192758992,0.04585667,0.114353,-0.7131955,-0.690052748
2024-12-06 16:17:56.937000,0.0587278679,-0.114707887,0.192910135,0.0451545,0.1138651,-0.7137176,-0.689639747
2024-12-06 16:17:57.035000,0.0607114471,-0.11549741,0.193594277,0.0553470664,0.111151293,-0.7162008,-0.686759353
2024-12-06 16:17:57.133000,0.0614590831,-0.115937412,0.192973182,0.10576158,0.0619988441,-0.7115754,-0.6918318
2024-12-06 16:17:57.231000,0.06240579,-0.11580056,0.193759024,0.3921715,-0.2289284,-0.606084764,-0.6530349
2024-12-06 16:17:57.328000,0.06369135,-0.115669668,0.193439871,0.393302679,-0.226264521,-0.607917666,-0.6515778
2024-12-06 16:17:57.425000,0.0631628856,-0.117162645,0.1917193,0.387764275,-0.225572944,-0.6090141,-0.6541082
2024-12-06 16:17:57.536000,0.0639634058,-0.119506955,0.191475034,0.376659483,-0.216374144,-0.6159831,-0.657171667
2024-12-06 16:17:57.634000,0.06510989,-0.119441926,0.191611841,0.0456796363,0.122483961,-0.7229893,-0.678378642
2024-12-06 16:17:57.731000,0.0646623,-0.118713439,0.19132103,0.04489623,0.121201761,-0.722774267,-0.678890169
2024-12-06 16:17:57.830000,0.06462176,-0.118211687,0.19092153,0.0444020964,0.120355807,-0.7228304,-0.6790133
2024-12-06 16:17:57.927000,0.06541439,-0.117808044,0.190585166,0.04647172,0.1217385,-0.723154068,-0.678283334
2024-12-06 16:17:58.038000,0.06493579,-0.117015064,0.191326246,0.0467556939,0.117640041,-0.723174751,-0.678964734
2024-12-06 16:17:58.135000,0.06623654,-0.11360532,0.193201721,0.0504644848,0.11235895,-0.7273503,-0.675122559
2024-12-06 16:17:58.233000,0.0682264045,-0.109723687,0.194770753,0.405599028,-0.225654632,-0.6120334,-0.6403004
2024-12-06 16:17:58.330000,0.0687146857,-0.106525481,0.196370438,0.413332522,-0.225917727,-0.6094212,-0.637748539
2024-12-06 16:17:58.428000,0.07197354,-0.106520474,0.198048487,0.429182053,-0.2158286,-0.605515361,-0.6344856
2024-12-06 16:17:58.525000,0.07099794,-0.1075694,0.1988617,0.425245672,-0.221081451,-0.6076072,-0.6333267
2024-12-06 16:17:58.636000,0.0694044158,-0.108637154,0.198098,0.417471528,-0.226333857,-0.6096974,-0.6346334
2024-12-06 16:17:58.734000,0.0696791,-0.108432591,0.198334321,0.420261681,-0.225048587,-0.608485043,-0.6344126
2024-12-06 16:17:58.831000,0.0699010044,-0.107485116,0.199156731,0.4231118,-0.225739345,-0.608512,-0.6322431
2024-12-06 16:17:58.929000,0.0763823241,-0.103142381,0.202101231,0.452222884,-0.206856072,-0.6046896,-0.6221379
2024-12-06 16:17:59.026000,0.07716585,-0.104509175,0.202782065,0.450448215,-0.210468888,-0.607317567,-0.6196488
2024-12-06 16:17:59.137000,0.07086161,-0.10302943,0.201994583,-0.0438135527,-0.6277773,-0.695966363,-0.3458424
2024-12-06 16:17:59.235000,0.07541399,-0.103027284,0.200402513,-0.02061978,-0.615013659,-0.7033196,-0.355913639
2024-12-06 16:17:59.332000,0.0747659653,-0.10317409,0.200718388,-0.0220989231,-0.614652157,-0.7020435,-0.3589559
2024-12-06 16:17:59.430000,0.074719,-0.105388224,0.200619578,-0.0242664628,-0.6131903,-0.702638447,-0.36015
2024-12-06 16:17:59.528000,0.0761670843,-0.113094747,0.199389085,-0.0280081071,-0.6064221,-0.7071413,-0.362517446
2024-12-06 16:17:59.625000,0.0704698563,-0.11602354,0.195754871,-0.0496144,-0.6022106,-0.7081817,-0.3651843
2024-12-06 16:17:59.736000,0.06525012,-0.116409421,0.191311747,-0.0711879656,-0.5962898,-0.7108782,-0.366091579
2024-12-06 16:17:59.834000,0.062530145,-0.115433872,0.189228579,-0.07976685,-0.5933471,-0.711878,-0.3671598
2024-12-06 16:17:59.931000,0.06435955,-0.116721749,0.189005658,-0.07649062,-0.5917924,-0.7140343,-0.366177469
2024-12-06 16:18:00.028000,0.0648339838,-0.119041979,0.188683331,-0.07950495,-0.5922273,-0.7150848,-0.362766653
2024-12-06 16:18:00.126000,0.06685558,-0.121246874,0.189136222,-0.0765727758,-0.5922699,-0.7166889,-0.3601528
2024-12-06 16:18:00.237000,0.07007091,-0.124434948,0.189087391,-0.0729734,-0.591205835,-0.7197592,-0.356507033
2024-12-06 16:18:00.335000,0.07169924,-0.126205981,0.188374966,-0.07277885,-0.5900709,-0.7222011,-0.35347563
2024-12-06 16:18:00.433000,0.07339573,-0.128840387,0.187820747,-0.0727386549,-0.58905673,-0.7246654,-0.350116134
2024-12-06 16:18:00.530000,0.07576652,-0.130289674,0.188183233,-0.394622117,-0.3535869,-0.6127836,-0.5862984
2024-12-06 16:18:00.628000,0.07420248,-0.128549039,0.189024627,-0.392892748,-0.3536056,-0.610759556,-0.589551747
2024-12-06 16:18:00.725000,0.07429527,-0.12687844,0.19079943,-0.387987733,-0.356342018,-0.6105866,-0.5913289
2024-12-06 16:18:00.836000,0.07508384,-0.127588868,0.19232367,-0.384546548,-0.35750255,-0.610638559,-0.592820764
2024-12-06 16:18:00.934000,0.07630886,-0.127853155,0.1926823,-0.268388718,-0.45694682,-0.6696373,-0.52033937
2024-12-06 16:18:01.031000,0.07576445,-0.1236521,0.195209116,-0.044826705,-0.598294854,-0.7148338,-0.359230518
2024-12-06 16:18:01.129000,0.07607733,-0.118889213,0.196080357,-0.0309705548,-0.5988792,-0.7120567,-0.3651846
2024-12-06 16:18:01.226000,0.07635434,-0.119316936,0.1963008,-0.03142129,-0.598411262,-0.71182996,-0.366353482
2024-12-06 16:18:01.337000,0.0730079,-0.115895569,0.197107315,-0.03096743,-0.59940666,-0.7070002,-0.3740367
2024-12-06 16:18:01.435000,0.07273093,-0.115981877,0.196687877,-0.0308810119,-0.5967896,-0.70717,-0.377887875
2024-12-06 16:18:01.533000,0.06980093,-0.116360009,0.196239531,-0.03541312,-0.594569564,-0.7048179,-0.3853111
2024-12-06 16:18:01.629000,0.0675007,-0.117505133,0.195881337,-0.0397234038,-0.5927079,-0.7032633,-0.390563875
2024-12-06 16:18:01.727000,0.06571947,-0.118151486,0.195481181,-0.0460313521,-0.5927344,-0.702266335,-0.391623467
2024-12-06 16:18:01.825000,0.0668279454,-0.120592654,0.196486354,-0.0421057455,-0.5928021,-0.701660335,-0.393046618
2024-12-06 16:18:01.936000,0.06803493,-0.123131216,0.197417349,-0.05944126,-0.578847,-0.7002811,-0.413532764
2024-12-06 16:18:02.034000,0.06941661,-0.12511915,0.197788283,-0.356125385,-0.331237257,-0.6046411,-0.6307661
2024-12-06 16:18:02.131000,0.06736256,-0.12575227,0.197337568,-0.3603725,-0.332451731,-0.60102874,-0.6311671
2024-12-06 16:18:02.228000,0.06742384,-0.125940144,0.197994977,-0.359150916,-0.333088815,-0.6012206,-0.6313448
2024-12-06 16:18:02.326000,0.06643712,-0.123057723,0.200692192,-0.352073431,-0.336103916,-0.5978277,-0.6369306
2024-12-06 16:18:02.437000,0.0630993,-0.110245407,0.209326759,-0.3205961,-0.343332648,-0.587779045,-0.658677936
2024-12-06 16:18:02.534000,0.0605602264,-0.09793919,0.215147972,-0.278504044,-0.350211531,-0.580051243,-0.680681944
2024-12-06 16:18:02.632000,0.0548793226,-0.08462328,0.216463119,-0.256177127,-0.35039857,-0.563964069,-0.7025231
2024-12-06 16:18:02.729000,0.0493042544,-0.07585901,0.2177836,-0.239596844,-0.343600065,-0.5465365,-0.725141466
2024-12-06 16:18:02.827000,0.0414581224,-0.07315558,0.226363748,-0.211332425,-0.3362126,-0.5212533,-0.7553773
2024-12-06 16:18:02.924000,0.0344909579,-0.07059103,0.236298218,-0.182815552,-0.335663259,-0.486990571,-0.7853336
2024-12-06 16:18:03.035000,0.02346909,-0.06364936,0.243994385,-0.1738758,-0.3389861,-0.44387117,-0.811069667
2024-12-06 16:18:03.132000,0.0140246,-0.0621267557,0.248582125,-0.190932438,-0.342674166,-0.4134443,-0.8216953
2024-12-06 16:18:03.230000,0.00308230519,-0.0610054731,0.2562492,-0.207608491,-0.353116274,-0.379338264,-0.829644561
2024-12-06 16:18:03.328000,-0.00506278872,-0.0599076152,0.261449575,-0.2219535,-0.3598637,-0.35607636,-0.8333333
2024-12-06 16:18:03.425000,-0.008586928,-0.06340426,0.2652065,-0.226224765,-0.35575515,-0.35150075,-0.835887432
2024-12-06 16:18:03.536000,-0.0115565956,-0.0702363849,0.273309469,-0.230395555,-0.359908551,-0.348332167,-0.8342951
2024-12-06 16:18:03.634000,-0.0153198987,-0.0748029351,0.279643357,-0.239578322,-0.360704333,-0.340703,-0.8345156
2024-12-06 16:18:03.731000,-0.01722917,-0.07881647,0.284489155,-0.243819728,-0.3633871,-0.336130261,-0.833977342
2024-12-06 16:18:03.829000,-0.0192617774,-0.08169693,0.2879821,-0.245932892,-0.36356023,-0.3331856,-0.834463
2024-12-06 16:18:03.927000,-0.01961802,-0.08422983,0.290168881,-0.246254072,-0.3651907,-0.333625585,-0.8334799
2024-12-06 16:18:04.038000,-0.0218354613,-0.0851841,0.2935537,-0.251166672,-0.3676366,-0.3276865,-0.833294868
2024-12-06 16:18:04.135000,-0.0222404748,-0.08716577,0.296609938,-0.251265258,-0.373323679,-0.3265322,-0.83118695
2024-12-06 16:18:04.232000,-0.0222680867,-0.08926934,0.298770964,-0.253630519,-0.376865327,-0.325466067,-0.8292864
2024-12-06 16:18:04.330000,-0.0212766081,-0.08989972,0.300512522,-0.252781063,-0.3790502,-0.325581938,-0.828504
2024-12-06 16:18:04.428000,-0.0208326876,-0.09032649,0.301675946,-0.2538096,-0.3819029,-0.324338317,-0.82736665
2024-12-06 16:18:04.525000,-0.0207697153,-0.09112853,0.301346838,-0.2542595,-0.380672485,-0.325033784,-0.8275226
2024-12-06 16:18:04.636000,-0.0203269422,-0.0920607448,0.301206172,-0.253429532,-0.380783737,-0.326999784,-0.8269513
2024-12-06 16:18:04.734000,-0.01987636,-0.09220469,0.300954,-0.2535205,-0.381787449,-0.327693582,-0.826185644
2024-12-06 16:18:04.831000,-0.0193787068,-0.09251791,0.300331742,-0.253649235,-0.380900949,-0.328961849,-0.826051235
2024-12-06 16:18:04.929000,-0.01874137,-0.09285158,0.3009267,-0.254165858,-0.382995844,-0.328712553,-0.825022459
2024-12-06 16:18:05.027000,-0.0200219,-0.09356493,0.301729232,-0.256777853,-0.383458883,-0.325883776,-0.8251208
2024-12-06 16:18:05.137000,-0.0197141469,-0.09497577,0.302263319,-0.255488545,-0.382994354,-0.3275448,-0.825079
2024-12-06 16:18:05.235000,-0.0197466165,-0.09527296,0.302468657,-0.255817622,-0.382435679,-0.3268068,-0.8255288
2024-12-06 16:18:05.333000,-0.0197844952,-0.0954031944,0.302560568,-0.255483538,-0.382986784,-0.3267889,-0.8253837
2024-12-06 16:18:05.430000,-0.01959169,-0.09578818,0.302499175,-0.255546749,-0.382106066,-0.326921821,-0.825719655
2024-12-06 16:18:05.528000,-0.019554913,-0.0957738161,0.302493572,-0.2554461,-0.381992161,-0.3269864,-0.825777948
2024-12-06 16:18:05.625000,-0.0193935037,-0.0957362056,0.3024665,-0.253914744,-0.3818019,-0.3280755,-0.8259062
2024-12-06 16:18:05.736000,-0.0194862038,-0.0958341956,0.302342236,-0.253395081,-0.380260468,-0.3282022,-0.8267262
2024-12-06 16:18:05.834000,-0.0196815878,-0.095736444,0.3022158,-0.253357768,-0.379435778,-0.328120023,-0.827149153
2024-12-06 16:18:05.931000,-0.0199744254,-0.0954844356,0.302231,-0.2534657,-0.378443837,-0.327579945,-0.827784359
2024-12-06 16:18:06.029000,-0.02011232,-0.0953926444,0.302194029,-0.2539172,-0.3780631,-0.327302068,-0.827929854
2024-12-06 16:18:06.126000,-0.019644469,-0.0956564546,0.30104655,-0.250400156,-0.393344641,-0.332289815,-0.81985563
2024-12-06 16:18:06.238000,-0.01945296,-0.09403086,0.299982131,-0.06610099,-0.731318,-0.410247177,-0.540834546
2024-12-06 16:18:06.335000,-0.01934743,-0.09292066,0.299402952,-0.0664026,-0.731600463,-0.409540981,-0.5409508
2024-12-06 16:18:06.433000,-0.01784353,-0.08723199,0.293718934,-0.070253484,-0.7320847,-0.409578443,-0.5397795
2024-12-06 16:18:06.530000,-0.00767309964,-0.08323711,0.284759551,-0.0560133569,-0.7351422,-0.423315674,-0.526528537
2024-12-06 16:18:06.627000,0.0104967058,-0.0784090161,0.2797346,-0.0236182027,-0.7437521,-0.440321475,-0.5023863
2024-12-06 16:18:06.725000,0.0120853484,-0.0713217258,0.2742148,-0.0206723381,-0.745853,-0.439615458,-0.500014246
2024-12-06 16:18:06.836000,0.011894688,-0.06340265,0.26449123,-0.0233641174,-0.742341042,-0.442896426,-0.5022217
2024-12-06 16:18:06.933000,0.01664082,-0.060374856,0.2564702,-0.0229990389,-0.738917768,-0.4550487,-0.496389151
2024-12-06 16:18:07.031000,0.01869294,-0.0575651526,0.245301321,-0.0311397426,-0.731601655,-0.4745018,-0.4885053
2024-12-06 16:18:07.128000,0.023777023,-0.05379361,0.2365007,-0.02858313,-0.72192657,-0.495526135,-0.48214
2024-12-06 16:18:07.226000,0.0251455,-0.0478364229,0.228409722,-0.04098602,-0.717629433,-0.510853767,-0.471546978
2024-12-06 16:18:07.337000,0.030174464,-0.0443623066,0.222276941,-0.0301735,-0.7111936,-0.5286774,-0.462377936
2024-12-06 16:18:07.435000,0.0350363627,-0.04423988,0.2195519,-0.01360088,-0.7062294,-0.5429788,-0.45412454
2024-12-06 16:18:07.532000,0.0399068072,-0.04665184,0.2184286,-0.000812541752,-0.7010424,-0.5579863,-0.4440611
2024-12-06 16:18:07.629000,0.0435156524,-0.0480257869,0.21568732,0.00380417751,-0.695296943,-0.572779238,-0.434133232
2024-12-06 16:18:07.728000,0.04781281,-0.0506282449,0.2142943,0.011693594,-0.687389553,-0.588678956,-0.425224721
2024-12-06 16:18:07.824000,0.05195854,-0.05345136,0.2116056,0.009514794,-0.6798989,-0.606886566,-0.41150406
2024-12-06 16:18:07.936000,0.05330976,-0.0605922341,0.210753,0.000519856869,-0.6710985,-0.620864749,-0.4051588
2024-12-06 16:18:08.033000,0.0514737256,-0.06483537,0.209197342,-0.0230351165,-0.664257,-0.6295268,-0.402402937
2024-12-06 16:18:08.131000,0.04858472,-0.0657874346,0.206340462,-0.0430478752,-0.656701744,-0.636935,-0.4015016
2024-12-06 16:18:08.228000,0.04971055,-0.0656833053,0.20447,-0.0411293767,-0.649873435,-0.6437354,-0.4019671
2024-12-06 16:18:08.326000,0.0471972,-0.06733078,0.204889163,-0.0394880734,-0.645453453,-0.643899858,-0.408929735
2024-12-06 16:18:08.437000,0.0473747924,-0.0683125854,0.205327287,0.4062606,-0.326325923,-0.5782637,-0.6277538
2024-12-06 16:18:08.534000,0.0460831523,-0.0678758,0.205415979,0.467111,-0.263021618,-0.5454151,-0.6443208
2024-12-06 16:18:08.632000,0.046677582,-0.06894857,0.20628497,0.4701429,-0.260742515,-0.544777334,-0.643581152
2024-12-06 16:18:08.730000,0.0447185263,-0.073628664,0.2067029,0.458326757,-0.266076773,-0.545870245,-0.6489727
2024-12-06 16:18:08.827000,0.0457490236,-0.07700777,0.206623808,0.460454226,-0.260630161,-0.544165,-0.651105464
2024-12-06 16:18:08.924000,0.0483863465,-0.07823604,0.205949426,0.760123968,0.2960144,-0.146086276,-0.5596838
2024-12-06 16:18:09.036000,0.04641797,-0.0778121352,0.206132665,0.75880605,0.285311222,-0.152966976,-0.56516546
2024-12-06 16:18:09.133000,0.04717588,-0.075265944,0.20509,0.7580663,0.289263219,-0.152985215,-0.564143538
2024-12-06 16:18:09.231000,0.0464170054,-0.06887978,0.204034835,0.762098968,0.291158438,-0.149698228,-0.5585897
2024-12-06 16:18:09.328000,0.04547897,-0.06584805,0.203998446,0.6733281,0.6505958,0.27685523,-0.216115013
2024-12-06 16:18:09.425000,0.0449147746,-0.0619702935,0.203554437,0.6730589,0.6518658,0.276503325,-0.213561893
2024-12-06 16:18:09.537000,0.0446939878,-0.0598639846,0.202294335,0.6725161,0.651495039,0.278065234,-0.214373648
2024-12-06 16:18:09.634000,0.04592652,-0.0632619262,0.201315388,0.6691134,0.649754047,0.2841001,-0.222247735
2024-12-06 16:18:09.732000,0.0444267839,-0.07105857,0.199049935,0.6717933,0.637867749,0.289962977,-0.240291253
2024-12-06 16:18:09.830000,0.0416288376,-0.07726735,0.19920598,0.6810468,0.6209603,0.286850333,-0.261343747
2024-12-06 16:18:09.927000,0.04012058,-0.0813714862,0.198622048,0.6838061,0.6139316,0.286080241,-0.271394938
2024-12-06 16:18:10.024000,0.0431174934,-0.0833407044,0.199463174,0.6784959,0.6226607,0.286356062,-0.2644564
2024-12-06 16:18:10.135000,0.04742615,-0.08513135,0.204914629,0.2325488,0.6984373,0.6249277,0.259945869
2024-12-06 16:18:10.233000,0.04883489,-0.0818223953,0.206600428,0.222131088,0.7048867,0.6201696,0.263025165
2024-12-06 16:18:10.331000,0.04928446,-0.07687622,0.205660671,0.212882146,0.7070938,0.6193508,0.266653717
2024-12-06 16:18:10.428000,0.0494877324,-0.07771927,0.205430448,0.213786721,0.7034309,0.62304,0.267023027
2024-12-06 16:18:10.526000,0.0494630858,-0.08247203,0.20181933,0.2204402,0.6923689,0.6338081,0.265176922
2024-12-06 16:18:10.637000,0.05214759,-0.0836420655,0.1992926,0.215641886,0.686818242,0.6436112,0.2598921
2024-12-06 16:18:10.734000,0.05692443,-0.08998722,0.19802548,0.2095713,0.683879733,0.6519171,0.251778454
2024-12-06 16:18:10.832000,0.0615548044,-0.09652358,0.1968993,0.204146877,0.6811401,0.6593544,0.2441803
2024-12-06 16:18:10.929000,0.06422956,-0.09858799,0.19617258,0.198888853,0.680709243,0.662819147,0.240310162
2024-12-06 16:18:11.027000,0.06715782,-0.09814048,0.1957172,0.1858989,0.6788457,0.6668613,0.244757429
2024-12-06 16:18:11.124000,0.0665564239,-0.0968284,0.19685401,0.180691749,0.679657757,0.6646616,0.252271384
2024-12-06 16:18:11.235000,0.06814591,-0.0955297351,0.197900012,0.169090852,0.6795516,0.6646616,0.260466874
2024-12-06 16:18:11.333000,0.0663684458,-0.09506482,0.197834343,0.1720499,0.6786017,0.6630864,0.264981329
2024-12-06 16:18:11.430000,0.06380506,-0.09474909,0.196113333,0.177307919,0.6719194,0.6655402,0.272291064
2024-12-06 16:18:11.528000,0.060945835,-0.09554571,0.194023743,0.186525583,0.665529,0.667234361,0.277628571
2024-12-06 16:18:11.626000,0.0573504,-0.09678322,0.194501132,0.194670856,0.6639335,0.6641049,0.283302426
2024-12-06 16:18:11.736000,0.05705511,-0.100034833,0.196370021,0.196857721,0.666138947,0.660406649,0.285252631
2024-12-06 16:18:11.834000,0.0578448065,-0.102645814,0.197408155,0.193390489,0.666845441,0.659994066,0.286923379
2024-12-06 16:18:11.932000,0.05698343,-0.105231166,0.197366282,0.199154764,0.66665417,0.6595851,0.284353673
2024-12-06 16:18:12.029000,0.05719934,-0.106034696,0.1976308,0.197871551,0.666242361,0.6601507,0.284901738
2024-12-06 16:18:12.127000,0.0569158122,-0.107047617,0.197196856,0.199258566,0.664916039,0.6610443,0.2849615
2024-12-06 16:18:12.224000,0.0571437851,-0.108597338,0.1970421,0.199844912,0.663924456,0.6621578,0.2842772
2024-12-06 16:18:12.335000,0.0592894331,-0.111904919,0.1965655,0.19467254,0.66180104,0.6654725,0.285075963
2024-12-06 16:18:12.433000,0.059254013,-0.110840142,0.1970615,0.482488245,0.446558148,0.495802134,0.567425
