Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2024-12-06 16:11:40.019000,0.0551928356,-0.09677905,0.198459029,0.549931467,0.6997429,0.421767145,-0.173343077
2024-12-06 16:11:40.118000,0.05830928,-0.100724041,0.198157072,0.544626653,0.7021908,0.4235273,-0.175881952
2024-12-06 16:11:40.228000,0.0612276942,-0.108225524,0.196611539,0.5403888,0.7022002,0.426453233,-0.181748033
2024-12-06 16:11:40.325000,0.06329193,-0.110837281,0.195955008,0.6250691,0.7258178,0.2870205,-0.009822276
2024-12-06 16:11:40.423000,0.06481329,-0.11239785,0.197009444,0.6763091,0.7027341,0.116216891,0.187788
2024-12-06 16:11:40.520000,0.06523855,-0.112366796,0.197149932,0.6757141,0.702158868,0.118914194,0.190375268
2024-12-06 16:11:40.618000,0.0651161,-0.112650573,0.196284354,0.676982343,0.7015706,0.1194048,0.187713221
2024-12-06 16:11:40.715000,0.06580201,-0.110226333,0.196598187,0.5305759,0.707653344,0.4332564,-0.173219383
2024-12-06 16:11:40.827000,0.068636626,-0.114596188,0.195565373,0.525841057,0.7073153,0.4374075,-0.178524226
2024-12-06 16:11:40.924000,0.07132093,-0.120855689,0.192744747,0.5250457,0.703246832,0.441813946,-0.185933679
2024-12-06 16:11:41.021000,0.069327496,-0.121486723,0.190617219,0.5282682,0.699043632,0.444000065,-0.18744278
2024-12-06 16:11:41.118000,0.0686767846,-0.121193349,0.190180719,0.528625131,0.698161244,0.445163667,-0.186964735
2024-12-06 16:11:41.216000,0.0672357,-0.122738779,0.190779552,0.6802612,0.7004396,0.127271459,0.174445137
2024-12-06 16:11:41.328000,0.07153892,-0.126470029,0.191618487,0.675593138,0.7025063,0.132517144,0.180271983
2024-12-06 16:11:41.425000,0.07050109,-0.126015246,0.192483664,0.6761175,0.701185942,0.130584881,0.18479982
2024-12-06 16:11:41.523000,0.06963856,-0.123089612,0.194424108,0.675119758,0.700836957,0.128804386,0.190919846
2024-12-06 16:11:41.620000,0.06778512,-0.118358612,0.1969924,0.6745848,0.6991137,0.125199482,0.201247081
2024-12-06 16:11:41.717000,0.0629505739,-0.108757675,0.205558911,0.671151,0.6968655,0.108814433,0.228241473
2024-12-06 16:11:41.815000,0.0549726561,-0.0950216651,0.216294929,0.6680055,0.687168241,0.0852397457,0.2725851
2024-12-06 16:11:41.927000,0.0482767038,-0.0791962743,0.2206133,0.66339,0.6756013,0.07690715,0.312349319
2024-12-06 16:11:42.024000,0.0511026159,-0.07409155,0.220573962,0.6515671,0.6716563,0.08704751,0.3417028
2024-12-06 16:11:42.121000,0.0492178947,-0.07348412,0.226981014,0.647849858,0.661737859,0.0801565051,0.368739069
2024-12-06 16:11:42.218000,0.0394203663,-0.07003933,0.2357421,0.6536225,0.638973534,0.0603704862,0.401055843
2024-12-06 16:11:42.316000,0.0312602222,-0.07002145,0.245986044,0.6552117,0.611371,0.0395219438,0.441996872
2024-12-06 16:11:42.427000,0.0176442116,-0.06416947,0.251051754,0.6714357,0.574479461,0.0114952466,0.467990637
2024-12-06 16:11:42.525000,0.00970863551,-0.06096071,0.255689621,0.6790178,0.556111932,-0.0110063246,0.479117274
2024-12-06 16:11:42.622000,0.008824624,-0.06613046,0.26629594,0.667372346,0.5558249,-0.01908799,0.4952863
2024-12-06 16:11:42.719000,0.004657261,-0.0681445,0.274610341,0.6660684,0.548709869,-0.0338898934,0.504105
2024-12-06 16:11:42.817000,4.63724136e-05,-0.06576854,0.283257246,0.6674515,0.5382079,-0.05500271,0.5116792
2024-12-06 16:11:42.928000,-0.008642942,-0.06658262,0.284560263,0.6862794,0.521529138,-0.06489653,0.50280863
2024-12-06 16:11:43.025000,-0.0123252869,-0.0687235,0.286922216,0.6926716,0.5143247,-0.06783931,0.501072764
2024-12-06 16:11:43.123000,-0.0143638253,-0.0687756538,0.290716082,0.695436537,0.512446046,-0.07719644,0.4978029
2024-12-06 16:11:43.220000,-0.0149320811,-0.07309508,0.294045985,0.695964754,0.513652444,-0.07797838,0.495694965
2024-12-06 16:11:43.318000,-0.01646772,-0.07627964,0.297342718,0.6984352,0.513042331,-0.08031461,0.492468655
2024-12-06 16:11:43.415000,-0.0163885057,-0.07728207,0.300027966,0.6971617,0.5138273,-0.0818535462,0.493201
2024-12-06 16:11:43.527000,-0.0168467611,-0.079808414,0.301178545,0.697120965,0.513390243,-0.08049981,0.4939359
2024-12-06 16:11:43.624000,-0.0183369517,-0.08118576,0.30219996,0.699025333,0.511052251,-0.08088922,0.493605137
2024-12-06 16:11:43.722000,-0.0213742256,-0.08203465,0.303387552,0.703141332,0.5049192,-0.0825248,0.493800044
2024-12-06 16:11:43.819000,-0.021967113,-0.0834596157,0.3039459,0.7039553,0.50421226,-0.08116755,0.493587822
2024-12-06 16:11:43.917000,-0.022247538,-0.0845209956,0.304514,0.7044181,0.503885865,-0.0811735839,0.493259668
2024-12-06 16:11:44.028000,-0.0223033577,-0.08512282,0.305167079,0.704003334,0.504091859,-0.08153781,0.4935811
2024-12-06 16:11:44.126000,-0.0228004456,-0.0859546661,0.306206852,0.704745531,0.503670037,-0.0833984539,0.492640942
2024-12-06 16:11:44.223000,-0.0238848478,-0.08699983,0.307574034,0.7065007,0.5023804,-0.0861726552,0.490963429
2024-12-06 16:11:44.320000,-0.0244605839,-0.08838087,0.3093179,0.707361937,0.502426565,-0.08857525,0.489245474
2024-12-06 16:11:44.418000,-0.02482754,-0.08953905,0.310336649,0.7078183,0.502389,-0.0893869847,0.4884756
2024-12-06 16:11:44.515000,-0.0248593837,-0.08996785,0.3116006,0.7077362,0.502526939,-0.0913028046,0.488098264
2024-12-06 16:11:44.627000,-0.0238588452,-0.09086877,0.311607,0.706445158,0.5044674,-0.08982708,0.488240659
2024-12-06 16:11:44.726000,-0.0232695341,-0.09106696,0.312298834,0.6649073,0.677226365,0.260486782,0.177227065
2024-12-06 16:11:44.822000,-0.022483781,-0.09092629,0.312987745,0.6654458,0.677902758,0.258592278,0.175384551
2024-12-06 16:11:44.919000,-0.0220475048,-0.09100306,0.312814355,0.663601339,0.6790643,0.2597475,0.176170841
2024-12-06 16:11:45.017000,-0.0217681229,-0.0911123157,0.3125618,0.661266863,0.6803921,0.261214733,0.177650675
2024-12-06 16:11:45.128000,-0.02021256,-0.08954364,0.311424941,0.660737455,0.6820958,0.2598514,0.175067261
2024-12-06 16:11:45.225000,-0.0160958171,-0.08268952,0.301481932,0.6569699,0.6869344,0.2605438,0.169199988
2024-12-06 16:11:45.323000,-0.00594359636,-0.07154435,0.287183583,0.649566948,0.695028961,0.262713879,0.161179915
2024-12-06 16:11:45.420000,-0.00155575573,-0.05947733,0.270856,0.6492577,0.695559442,0.267986447,0.151144966
2024-12-06 16:11:45.517000,0.000435769558,-0.05364102,0.256752133,0.6563113,0.6878024,0.282482564,0.128012136
2024-12-06 16:11:45.615000,0.00531110168,-0.050899446,0.2419351,0.6469875,0.687260151,0.314871341,0.09968264
2024-12-06 16:11:45.727000,0.0127633885,-0.0407338738,0.22736536,0.637009561,0.689829,0.3373377,0.06751325
2024-12-06 16:11:45.824000,0.0179881,-0.0292897224,0.218068331,0.622867644,0.6989533,0.347732276,0.05081866
2024-12-06 16:11:45.922000,0.0223784968,-0.02045554,0.209771469,0.6095398,0.707814038,0.35524556,0.035512574
2024-12-06 16:11:46.019000,0.0291443765,-0.0202637315,0.204445064,0.5821185,0.723266542,0.370853364,0.0221647583
2024-12-06 16:11:46.116000,0.03482859,-0.0260570645,0.203919783,0.560051739,0.73344034,0.385214716,0.00412084255
2024-12-06 16:11:46.228000,0.0429525822,-0.0423378348,0.205231562,0.533186853,0.742953956,0.4045166,-0.009876594
2024-12-06 16:11:46.325000,0.04505979,-0.0484843254,0.2075071,0.5310423,0.7452892,0.4027329,-0.0185566638
2024-12-06 16:11:46.423000,0.04809351,-0.05607748,0.210304573,0.5256128,0.7485249,0.403350532,-0.02738698
2024-12-06 16:11:46.520000,0.0529604554,-0.06336939,0.210311756,0.5151563,0.7519388,0.409795731,-0.0356292054
2024-12-06 16:11:46.617000,0.0550336167,-0.06214577,0.206771538,0.508533955,0.750398,0.419470668,-0.04837964
2024-12-06 16:11:46.715000,0.05380359,-0.0607219338,0.202381238,0.5130151,0.7403563,0.4298614,-0.06250704
2024-12-06 16:11:46.827000,0.0504192,-0.0587027073,0.1981305,0.522385538,0.726001263,0.442192227,-0.067094706
2024-12-06 16:11:46.924000,0.0447162762,-0.05621189,0.195667937,0.5391869,0.7093727,0.448005378,-0.07320683
2024-12-06 16:11:47.022000,0.0425784737,-0.0551540256,0.194688529,0.5456807,0.701635063,0.451145381,-0.0800542
2024-12-06 16:11:47.119000,0.04415965,-0.05767852,0.194583625,0.542439163,0.7026412,0.4533625,-0.08073106
2024-12-06 16:11:47.216000,0.0443833061,-0.0613440871,0.19532612,0.542997956,0.7033677,0.4511829,-0.08283156
2024-12-06 16:11:47.328000,0.04683033,-0.06808728,0.197118074,0.540691853,0.706245959,0.4483998,-0.0883547962
2024-12-06 16:11:47.426000,0.048004467,-0.0721691251,0.197656468,0.5403488,0.7066826,0.446837574,-0.09465235
2024-12-06 16:11:47.523000,0.0501146764,-0.07476413,0.19764784,0.5345776,0.7097327,0.448531449,-0.09656982
2024-12-06 16:11:47.620000,0.0512727425,-0.07732242,0.197156861,0.533386767,0.7088013,0.449846864,-0.103619337
2024-12-06 16:11:47.717000,0.0534552932,-0.08150178,0.1956576,0.530813754,0.707884848,0.452277184,-0.112165459
2024-12-06 16:11:47.815000,0.05605195,-0.08516365,0.194637492,0.5263155,0.7088394,0.455070317,-0.115972534
2024-12-06 16:11:47.927000,0.0568033345,-0.08673185,0.194495291,0.5249554,0.7085603,0.456180334,-0.119430348
2024-12-06 16:11:48.024000,0.0575369075,-0.08832449,0.193124309,0.524507046,0.706476867,0.457945,-0.126764029
2024-12-06 16:11:48.122000,0.06072784,-0.0924827456,0.193144977,0.5195815,0.708845437,0.4587369,-0.13089551
2024-12-06 16:11:48.219000,0.0623723,-0.0950066447,0.193619147,0.5163895,0.7113712,0.45797962,-0.132467881
2024-12-06 16:11:48.316000,0.06426346,-0.09776515,0.1939326,0.513056457,0.7134367,0.458081484,-0.133949757
2024-12-06 16:11:48.429000,0.06792637,-0.100624979,0.194120273,0.507265747,0.716116548,0.459904552,-0.135449335
2024-12-06 16:11:48.526000,0.06755374,-0.101847351,0.192022428,0.5070317,0.71241504,0.466003716,-0.134997532
2024-12-06 16:11:48.623000,0.06421696,-0.101310313,0.190939039,0.5138608,0.7058022,0.46863243,-0.134811148
2024-12-06 16:11:48.720000,0.0631182343,-0.101177514,0.190806821,0.5166561,0.703672469,0.468543559,-0.135567114
2024-12-06 16:11:48.817000,0.06392943,-0.102155268,0.190766662,0.5151107,0.704264343,0.469332963,-0.135644346
2024-12-06 16:11:48.915000,0.06533484,-0.106012762,0.1910631,0.5152814,0.7045282,0.46783942,-0.138749614
2024-12-06 16:11:49.027000,0.06656535,-0.108590007,0.190528437,0.512461,0.7050869,0.470168024,-0.13848564
2024-12-06 16:11:49.124000,0.06646623,-0.108638942,0.189194247,0.511442542,0.70317173,0.4739583,-0.139066979
2024-12-06 16:11:49.222000,0.0676453263,-0.107859075,0.1883,0.674747646,0.6829932,0.172227964,0.2203938
2024-12-06 16:11:49.319000,0.06750734,-0.10747689,0.188193157,0.674925148,0.6825512,0.172389328,0.22109282
2024-12-06 16:11:49.416000,0.06789783,-0.107255876,0.188392252,0.674059153,0.6825167,0.173222244,0.223179877
2024-12-06 16:11:49.528000,0.06885217,-0.107390165,0.18834424,0.672637761,0.68392843,0.17284,0.22344318
2024-12-06 16:11:49.625000,0.07021862,-0.108083308,0.18788217,0.5020307,0.7065836,0.479408115,-0.137377635
2024-12-06 16:11:49.723000,0.06977077,-0.11004287,0.186473474,0.505238533,0.702351332,0.4809085,-0.141998619
2024-12-06 16:11:49.820000,0.07055786,-0.112653315,0.18492271,0.504548132,0.6992118,0.485642582,-0.143824413
2024-12-06 16:11:49.918000,0.07119019,-0.116389394,0.18294546,0.5037358,0.6957356,0.4908678,-0.145777628
2024-12-06 16:11:50.015000,0.0708281547,-0.120295227,0.181912139,0.505594254,0.693218946,0.492248982,-0.146672651
2024-12-06 16:11:50.127000,0.0714985,-0.122145832,0.182867676,0.5053858,0.6944325,0.491402924,-0.1444713
2024-12-06 16:11:50.224000,0.07649916,-0.125145614,0.185888141,0.6675043,0.6854788,0.199572772,0.211488962
2024-12-06 16:11:50.321000,0.0756532848,-0.126033366,0.186863035,0.6688853,0.68506217,0.195372716,0.21239537
2024-12-06 16:11:50.419000,0.07544683,-0.126749814,0.187555015,0.669481933,0.68428576,0.1942482,0.214043468
2024-12-06 16:11:50.516000,0.0742127,-0.127236187,0.188459784,0.6717144,0.6833837,0.189984351,0.2137579
2024-12-06 16:11:50.628000,0.07401486,-0.127292216,0.189086944,0.6494727,0.7022319,0.254451543,0.142513365
2024-12-06 16:11:50.726000,0.0765914842,-0.127825677,0.188707754,0.495546252,0.7054184,0.488704979,-0.134113073
2024-12-06 16:11:50.823000,0.0761801451,-0.127768219,0.18715091,0.49375546,0.7028669,0.495057464,-0.130773619
2024-12-06 16:11:50.920000,0.07559788,-0.127514839,0.186882779,0.494383,0.701718569,0.49624145,-0.130080268
2024-12-06 16:11:51.017000,0.076406315,-0.129745543,0.186068952,0.492790669,0.7005871,0.499412537,-0.130085632
2024-12-06 16:11:51.129000,0.07729673,-0.13358289,0.185276747,0.491743684,0.699509144,0.501983345,-0.129953146
2024-12-06 16:11:51.227000,0.0773255453,-0.133684933,0.185603946,0.492328644,0.699738562,0.5008668,-0.13080889
2024-12-06 16:11:51.324000,0.07887879,-0.134403646,0.184657,0.671427,0.67518574,0.203745276,0.227591231
2024-12-06 16:11:51.421000,0.0788372755,-0.13421458,0.185162947,0.670828462,0.6727506,0.20752126,0.23308973
2024-12-06 16:11:51.518000,0.07884301,-0.134054959,0.184461623,0.671185136,0.6716063,0.209760576,0.233357966
2024-12-06 16:11:51.616000,0.07941697,-0.1337449,0.184683949,0.4844625,0.7020574,0.507661164,-0.1212089
2024-12-06 16:11:51.728000,0.08367761,-0.132948339,0.187545687,0.4733897,0.7115322,0.5066624,-0.113654889
2024-12-06 16:11:51.825000,0.085740976,-0.132400632,0.187392414,0.467168123,0.7140781,0.5096565,-0.109984569
2024-12-06 16:11:51.923000,0.08459119,-0.1310088,0.186760575,0.467463076,0.7125971,0.5121988,-0.106470816
2024-12-06 16:11:52.020000,0.08119725,-0.126305521,0.18784596,0.469010979,0.711081862,0.5156205,-0.09234114
2024-12-06 16:11:52.117000,0.0783007741,-0.124874771,0.187234566,0.4709798,0.7082803,0.5191358,-0.08375617
2024-12-06 16:11:52.215000,0.07780117,-0.124573171,0.1877106,0.472350061,0.7076552,0.518599331,-0.084642075
2024-12-06 16:11:52.326000,0.07692211,-0.124561667,0.188194439,0.473259151,0.706914365,0.519246042,-0.08173903
2024-12-06 16:11:52.424000,0.07715823,-0.124226987,0.186364233,0.470593721,0.704919636,0.524779856,-0.0789679959
2024-12-06 16:11:52.521000,0.07542725,-0.12393409,0.185800925,0.472865433,0.702169359,0.5270432,-0.07471205
2024-12-06 16:11:52.618000,0.07475634,-0.123951018,0.185954943,0.4740152,0.7014128,0.5271526,-0.07375485
2024-12-06 16:11:52.716000,0.0749107,-0.123737037,0.185131714,0.4716272,0.700140953,0.531433046,-0.0703518242
2024-12-06 16:11:52.828000,0.07315635,-0.123138011,0.182747811,0.473782867,0.6946744,0.536709368,-0.070002526
2024-12-06 16:11:52.925000,0.07309871,-0.12345916,0.181503311,0.472980917,0.6924361,0.5404109,-0.06911909
2024-12-06 16:11:53.022000,0.0739917755,-0.12392652,0.181743279,0.6735726,0.6384204,0.246812031,0.278932244
2024-12-06 16:11:53.120000,0.0743968859,-0.1248194,0.183078617,0.6722115,0.6391338,0.246110126,0.281192958
2024-12-06 16:11:53.217000,0.0754223,-0.12622565,0.184132129,0.6699261,0.639703333,0.246877015,0.284658223
2024-12-06 16:11:53.329000,0.075379,-0.12709862,0.186501846,0.667848945,0.639289141,0.245304555,0.291740954
2024-12-06 16:11:53.426000,0.07132329,-0.129167259,0.19496721,0.6672446,0.634165943,0.231382862,0.31477
2024-12-06 16:11:53.524000,0.0589316674,-0.1267035,0.210054129,0.673709452,0.625666857,0.1898641,0.3443955
2024-12-06 16:11:53.621000,0.0502759367,-0.11367017,0.22284703,0.6673621,0.62057966,0.15783146,0.380260468
2024-12-06 16:11:53.718000,0.0475811958,-0.105230451,0.233251184,0.6544558,0.613229334,0.139396966,0.41976887
2024-12-06 16:11:53.815000,0.0487679727,-0.100560367,0.23921819,0.638721645,0.613921,0.128936514,0.445545733
2024-12-06 16:11:53.927000,0.0495570749,-0.09803003,0.2519139,0.6112875,0.6131258,0.119773023,0.485858947
2024-12-06 16:11:54.025000,0.0445586,-0.0968495,0.257932067,0.6123096,0.6046432,0.0982170552,0.499836922
2024-12-06 16:11:54.122000,0.0332558751,-0.0914514661,0.264413238,0.6207711,0.5837912,0.07091938,0.5184607
2024-12-06 16:11:54.219000,0.02203422,-0.08393353,0.269453228,0.6273028,0.5597466,0.04287202,0.5397563
2024-12-06 16:11:54.316000,0.0170671344,-0.07621223,0.281935632,0.6096489,0.545230865,0.0198959243,0.5750268
2024-12-06 16:11:54.428000,0.001302436,-0.07466012,0.2762388,0.656586349,0.5178961,-0.00326064159,0.548331439
2024-12-06 16:11:54.525000,-0.002374053,-0.07553804,0.278865248,0.6598402,0.5105524,-0.006384355,0.551277
2024-12-06 16:11:54.623000,-0.0073453784,-0.07579273,0.280751139,0.6680531,0.502040863,-0.0134245949,0.5490719
2024-12-06 16:11:54.720000,-0.009174779,-0.0767237544,0.283632159,0.6698515,0.5018813,-0.0176647529,0.5469024
2024-12-06 16:11:54.818000,-0.0106479079,-0.07803124,0.286844432,0.6726894,0.5027589,-0.0231936723,0.542387962
2024-12-06 16:11:54.915000,-0.0105853975,-0.0792068839,0.288420171,0.6726048,0.504302,-0.0245545674,0.5409986
2024-12-06 16:11:55.026000,-0.0118411779,-0.08053011,0.2900892,0.671957,0.5029002,-0.0229826011,0.5431732
2024-12-06 16:11:55.124000,-0.0142399073,-0.08254951,0.293520749,0.6750503,0.501237631,-0.0281961337,0.540622652
2024-12-06 16:11:55.222000,-0.0172150731,-0.08277422,0.297479033,0.6800979,0.499461621,-0.03723981,0.5353674
2024-12-06 16:11:55.319000,-0.01873064,-0.08415097,0.298823029,0.6823691,0.498347,-0.0397141241,0.533334255
2024-12-06 16:11:55.416000,-0.01823157,-0.08511853,0.2994936,0.6813761,0.4993462,-0.0391257741,0.5337126
2024-12-06 16:11:55.528000,-0.0181095,-0.08526415,0.2993662,0.680429757,0.499194,-0.03733265,0.5351888
2024-12-06 16:11:55.625000,-0.0182037055,-0.08596605,0.300144464,0.6801121,0.49921006,-0.037111,0.5355929
2024-12-06 16:11:55.723000,-0.0195714831,-0.08742428,0.302085578,0.6830943,0.4988243,-0.04136012,0.5318326
2024-12-06 16:11:55.820000,-0.020401597,-0.08743644,0.3030571,0.6849921,0.4982275,-0.04452991,0.529690742
2024-12-06 16:11:55.918000,-0.0200293362,-0.08823782,0.303290129,0.6832974,0.49882853,-0.0422698222,0.531496048
2024-12-06 16:11:56.015000,-0.0195693523,-0.08882648,0.303267837,0.6819829,0.499247521,-0.0404373221,0.532931745
2024-12-06 16:11:56.127000,-0.0200119615,-0.08870751,0.3038947,0.683194637,0.498878956,-0.04299824,0.531522334
2024-12-06 16:11:56.224000,-0.02046965,-0.08958942,0.304606467,0.6839265,0.498687953,-0.0438916236,0.5306867
2024-12-06 16:11:56.322000,-0.0206535757,-0.08995259,0.305093348,0.684512138,0.498776853,-0.04480953,0.529770732
2024-12-06 16:11:56.419000,-0.0200410783,-0.09073442,0.305379868,0.6857219,0.500863552,-0.0474299341,0.52599597
2024-12-06 16:11:56.517000,-0.02040279,-0.09109366,0.306462,0.62552464,0.692066252,0.288967043,0.215084255
2024-12-06 16:11:56.628000,-0.0198370665,-0.0922176242,0.3071751,0.625443459,0.6929979,0.28834334,0.213149369
2024-12-06 16:11:56.726000,-0.01955624,-0.09260625,0.307344019,0.6240193,0.694133043,0.288667023,0.21319145
2024-12-06 16:11:56.823000,-0.0192820132,-0.09303051,0.307088554,0.624111652,0.694246531,0.2889941,0.212105453
2024-12-06 16:11:56.921000,-0.0141398162,-0.0924693942,0.304130852,0.6187182,0.700551867,0.289393216,0.206558436
2024-12-06 16:11:57.018000,-0.00612694025,-0.08271307,0.29229036,0.6053801,0.7121413,0.290949047,0.204250753
2024-12-06 16:11:57.115000,0.00331643224,-0.0763852,0.279528677,0.5950532,0.7164323,0.305322349,0.198531568
2024-12-06 16:11:57.227000,0.00192083418,-0.0641765,0.2581909,0.6043433,0.7048003,0.320705384,0.187546879
2024-12-06 16:11:57.324000,0.00531116128,-0.0596392751,0.24458915,0.6132346,0.6942958,0.338918477,0.164410681
2024-12-06 16:11:57.421000,0.0131731629,-0.0556214452,0.233150542,0.6016739,0.699802756,0.357831776,0.14220041
2024-12-06 16:11:57.519000,0.0229966342,-0.04620558,0.2234589,0.5805867,0.713979661,0.371339738,0.123527579
2024-12-06 16:11:57.616000,0.03529814,-0.04278344,0.215631917,0.538953662,0.738985956,0.3869392,0.117076606
2024-12-06 16:11:57.728000,0.04536161,-0.03629023,0.207974181,0.504055738,0.757055163,0.403109044,0.101481505
2024-12-06 16:11:57.825000,0.05132613,-0.0324803,0.201746479,0.482511044,0.763950467,0.420921117,0.0799270347
2024-12-06 16:11:57.923000,0.054579027,-0.0353629,0.200188041,0.4717435,0.762293458,0.437901527,0.06789032
2024-12-06 16:11:58.020000,0.0505259223,-0.04017836,0.197301358,0.4878532,0.744124651,0.453399658,0.05202376
2024-12-06 16:11:58.117000,0.048386503,-0.04234588,0.196257785,0.506462038,0.726269,0.463318676,0.0369513221
2024-12-06 16:11:58.215000,0.0458141565,-0.0416912436,0.192463115,0.513728559,0.712910533,0.476590157,0.0265224613
2024-12-06 16:11:58.326000,0.04756606,-0.0440215468,0.18962954,0.510489047,0.7075534,0.488490552,0.0120866392
2024-12-06 16:11:58.424000,0.04947702,-0.0487826467,0.1887456,0.504399,0.706298947,0.4966769,0.005968326
2024-12-06 16:11:58.521000,0.05072444,-0.0534217954,0.1895413,0.5018222,0.706545949,0.4989626,0.00190702116
2024-12-06 16:11:58.619000,0.0522122,-0.0586393476,0.190320909,0.495573819,0.707031965,0.5044921,0.000449568062
2024-12-06 16:11:58.716000,0.05155597,-0.06222874,0.18872422,0.497108757,0.7010843,0.5112362,-0.00115674746
2024-12-06 16:11:58.828000,0.0507229939,-0.06418246,0.186704457,0.498990148,0.6941992,0.518728435,-0.004132793
2024-12-06 16:11:58.925000,0.051013533,-0.06834775,0.185954347,0.4972287,0.692065656,0.5232485,-0.00446590874
2024-12-06 16:11:59.023000,0.0513584949,-0.07103175,0.1874988,0.4972954,0.6931783,0.521709561,-0.00451228069
2024-12-06 16:11:59.120000,0.0521016754,-0.07785326,0.189246058,0.498313129,0.694698334,0.518679,-0.007098005
2024-12-06 16:11:59.217000,0.0533422157,-0.08410156,0.1901652,0.497872978,0.696298659,0.5169066,-0.009909139
2024-12-06 16:11:59.315000,0.0536910966,-0.08450729,0.190155223,0.496833056,0.6963336,0.517848134,-0.0104823569
2024-12-06 16:11:59.426000,0.0532463454,-0.08604151,0.18883796,0.4993366,0.691450059,0.521827,-0.0160105675
2024-12-06 16:11:59.524000,0.05259879,-0.08680612,0.185202673,0.5018553,0.6833371,0.529809,-0.0222327914
2024-12-06 16:11:59.621000,0.0522346944,-0.08891934,0.184054449,0.503245,0.6796674,0.5329952,-0.02669822
2024-12-06 16:11:59.718000,0.0530069,-0.08995026,0.184207931,0.5020837,0.680338,0.5331018,-0.0292350836
2024-12-06 16:11:59.816000,0.0540927,-0.09163827,0.185476542,0.50027144,0.683522761,0.530665338,-0.030324664
2024-12-06 16:11:59.928000,0.05714726,-0.0961613059,0.18800959,0.4950894,0.690439761,0.5264479,-0.0321259126
2024-12-06 16:12:00.026000,0.05913055,-0.100960791,0.187971458,0.492800444,0.6921278,0.5260974,-0.0364456475
2024-12-06 16:12:00.123000,0.0596627742,-0.102845967,0.1883162,0.4920127,0.6920376,0.5268217,-0.0382939838
