Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2024-12-06 15:24:00.602000,-0.06343032,0.2814998,0.6699875,0.757278562,0.13796255,-0.130885884,-0.6247915
2024-12-06 15:24:00.713000,-0.06338479,0.285073161,0.6685287,0.7551681,0.135529533,-0.131238773,-0.6277972
2024-12-06 15:24:00.811000,-0.0632839,0.284878254,0.6688985,0.7561293,0.1367402,-0.130162358,-0.6266005
2024-12-06 15:24:00.908000,-0.06312706,0.284693182,0.668956757,0.7557258,0.137559921,-0.130282328,-0.626883
2024-12-06 15:24:01.006000,-0.060795106,0.2814722,0.6680995,0.753558457,0.148135588,-0.132749692,-0.626564562
2024-12-06 15:24:01.103000,-0.05903548,0.277865052,0.6679621,0.752850533,0.1566009,-0.134605929,-0.624958932
2024-12-06 15:24:01.201000,-0.05815141,0.274422,0.667326033,0.7515193,0.161957532,-0.135656759,-0.6249686
2024-12-06 15:24:01.312000,-0.05811207,0.269653916,0.667892635,0.7501332,0.165200248,-0.134617582,-0.626009
2024-12-06 15:24:01.409000,-0.058073312,0.267381847,0.6678423,0.7469919,0.164511636,-0.134612784,-0.629935265
2024-12-06 15:24:01.507000,-0.05818014,0.267612636,0.665939867,0.7437406,0.1661705,-0.133356154,-0.6336036
2024-12-06 15:24:01.604000,-0.0584180653,0.268548131,0.6660857,0.7432136,0.16502738,-0.133950278,-0.634394944
2024-12-06 15:24:01.702000,-0.05894229,0.269148231,0.665968,0.7421406,0.162375256,-0.1356024,-0.6359825
2024-12-06 15:24:01.813000,-0.0594562739,0.270219922,0.66547,0.7405883,0.159917757,-0.135844082,-0.6383586
2024-12-06 15:24:01.910000,-0.0596901923,0.270616353,0.6651371,0.7395669,0.157662764,-0.1367944,-0.639898837
2024-12-06 15:24:02.008000,-0.0597670972,0.2710033,0.6649559,0.739934862,0.156334952,-0.137344271,-0.639681458
2024-12-06 15:24:02.105000,-0.0596816242,0.271447837,0.6647157,0.7406682,0.156246036,-0.137057751,-0.6389155
2024-12-06 15:24:02.203000,-0.059553355,0.2713803,0.6648365,0.740969539,0.1559105,-0.137833118,-0.63848114
2024-12-06 15:24:02.314000,-0.0594268,0.270277977,0.6647576,0.740386665,0.156634882,-0.138423279,-0.6388522
2024-12-06 15:24:02.411000,-0.0590582937,0.268706381,0.6654109,0.7397151,0.157255635,-0.141535208,-0.638795853
2024-12-06 15:24:02.509000,-0.057648316,0.268212616,0.6646903,0.738463044,0.163367048,-0.143180862,-0.638343751
2024-12-06 15:24:02.607000,-0.05396094,0.266881168,0.6633327,0.7376702,0.180120111,-0.1444021,-0.634466231
2024-12-06 15:24:02.704000,-0.0498235524,0.264870048,0.6624057,0.735953033,0.196136817,-0.148196459,-0.6308259
2024-12-06 15:24:02.802000,-0.0459784679,0.2628914,0.6608936,0.7336037,0.211723164,-0.150133565,-0.628059566
2024-12-06 15:24:02.913000,-0.04136911,0.261235535,0.659752965,0.7315885,0.229351446,-0.153471291,-0.623396158
2024-12-06 15:24:03.010000,-0.0386347175,0.260162,0.659312665,0.7295484,0.23882468,-0.157260641,-0.621281862
2024-12-06 15:24:03.108000,-0.0368371457,0.2595957,0.659039259,0.727327049,0.24437733,-0.160523281,-0.620892465
2024-12-06 15:24:03.205000,-0.03571603,0.259202778,0.658583045,0.724978,0.24770087,-0.162491158,-0.62181
2024-12-06 15:24:03.303000,-0.0350648724,0.258747816,0.657694459,0.7233584,0.251211166,-0.1611621,-0.6226335
2024-12-06 15:24:03.414000,-0.0336402133,0.2567739,0.6572435,0.72146064,0.25360015,-0.162085667,-0.623626351
2024-12-06 15:24:03.511000,-0.0332032777,0.2561506,0.657364964,0.721001863,0.254475564,-0.163624853,-0.6233983
2024-12-06 15:24:03.609000,-0.0295523927,0.254735172,0.6568481,0.720231652,0.268048674,-0.162925228,-0.6187663
2024-12-06 15:24:03.706000,-0.0270038918,0.25326252,0.656439,0.7191591,0.277536273,-0.163492188,-0.615673661
2024-12-06 15:24:03.804000,-0.0249982588,0.2523203,0.6557347,0.717862546,0.284841359,-0.164002478,-0.6137117
2024-12-06 15:24:03.901000,-0.0246966183,0.25011903,0.6558392,0.7176294,0.284729421,-0.162917629,-0.614325
2024-12-06 15:24:04.013000,-0.0284755453,0.2492451,0.6549338,0.715058565,0.2705794,-0.16311872,-0.623594642
2024-12-06 15:24:04.110000,-0.0281540044,0.248588622,0.654984653,0.7138958,0.2700285,-0.164897755,-0.6246968
2024-12-06 15:24:04.208000,-0.0277253762,0.248215079,0.654988348,0.713323534,0.27131927,-0.165481508,-0.624636948
2024-12-06 15:24:04.305000,-0.02722035,0.246540129,0.6553714,0.7133412,0.271577626,-0.16687341,-0.624133945
2024-12-06 15:24:04.403000,-0.0270841047,0.246394813,0.6557453,0.713540733,0.271531045,-0.168279469,-0.623548269
2024-12-06 15:24:04.514000,-0.0271120146,0.246604741,0.655921757,0.713117242,0.270988882,-0.16973947,-0.6238728
2024-12-06 15:24:04.611000,-0.0284064971,0.247490466,0.6551974,0.7107441,0.26702565,-0.169550374,-0.6283254
2024-12-06 15:24:04.709000,-0.0298933089,0.24782896,0.655229,0.709908664,0.262422,-0.16891779,-0.6313724
2024-12-06 15:24:04.807000,-0.0303871036,0.247191012,0.6555611,0.709758461,0.259086579,-0.170453176,-0.632505238
2024-12-06 15:24:04.904000,-0.0315712467,0.246724248,0.6556489,0.709890366,0.2548302,-0.171226844,-0.633875847
2024-12-06 15:24:05.001000,-0.03250482,0.247157514,0.6561686,0.709571362,0.2502803,-0.172937825,-0.6355791
2024-12-06 15:24:05.112000,-0.032676816,0.2474038,0.654803038,0.7090649,0.251784921,-0.16978167,-0.6364004
2024-12-06 15:24:05.210000,-0.03323816,0.247934043,0.653641164,0.707792759,0.2517401,-0.167307869,-0.6384861
2024-12-06 15:24:05.307000,-0.0333686061,0.248412728,0.6522114,0.705423951,0.2523466,-0.165766791,-0.6412641
2024-12-06 15:24:05.405000,-0.03313513,0.248410046,0.6525522,0.7046106,0.25147745,-0.1682815,-0.641844451
2024-12-06 15:24:05.503000,-0.0331557542,0.248575032,0.6529698,0.7048099,0.250750452,-0.169646874,-0.6415507
2024-12-06 15:24:05.614000,-0.0332475565,0.24873656,0.6527991,0.7041979,0.2504433,-0.16910325,-0.642485559
2024-12-06 15:24:05.711000,-0.0332601853,0.24914211,0.651891768,0.7032745,0.25003472,-0.167193577,-0.6441537
2024-12-06 15:24:05.808000,-0.0344084352,0.249424756,0.6527127,0.7033492,0.24371922,-0.169515774,-0.6458833
2024-12-06 15:24:05.907000,-0.03486868,0.2494592,0.652357936,0.7014598,0.241258159,-0.169979855,-0.648733735
2024-12-06 15:24:06.004000,-0.0355003029,0.249289334,0.6523328,0.6995362,0.238474011,-0.1712165,-0.6515092
2024-12-06 15:24:06.101000,-0.03641251,0.249666989,0.652745843,0.6969518,0.232732818,-0.175769046,-0.6551328
2024-12-06 15:24:06.212000,-0.03492013,0.247870445,0.651786268,0.694056869,0.2376754,-0.176371261,-0.6562688
2024-12-06 15:24:06.310000,-0.0301589,0.242323756,0.65118885,0.6905612,0.249731541,-0.181862876,-0.6539766
2024-12-06 15:24:06.407000,-0.0268716328,0.243496954,0.652996838,0.689757645,0.255485058,-0.194509044,-0.6489437
2024-12-06 15:24:06.505000,-0.0228384323,0.246916413,0.6532743,0.6892467,0.267052084,-0.202430248,-0.64237386
2024-12-06 15:24:06.603000,-0.0207468644,0.245206058,0.6542483,0.6879573,0.270357072,-0.210247159,-0.6398578
2024-12-06 15:24:06.714000,-0.0198634043,0.243666828,0.654573858,0.687551439,0.2705397,-0.212995932,-0.6393076
2024-12-06 15:24:06.811000,-0.0206074342,0.244250238,0.654474854,0.686190546,0.267475873,-0.214810476,-0.6414481
2024-12-06 15:24:06.908000,-0.0239411369,0.247477233,0.6541574,0.684510052,0.257407129,-0.2155838,-0.647079
2024-12-06 15:24:07.006000,-0.0267651,0.249490142,0.6524302,0.682626843,0.2523401,-0.211055785,-0.6525339
2024-12-06 15:24:07.104000,-0.0255359747,0.249277,0.65264523,0.6831373,0.256003976,-0.211247176,-0.650507569
2024-12-06 15:24:07.201000,-0.0239700228,0.248587251,0.653610349,0.6853251,0.260449469,-0.2138783,-0.645563066
2024-12-06 15:24:07.312000,-0.0211436078,0.247755349,0.653768837,0.684263349,0.268060654,-0.218383625,-0.642055869
2024-12-06 15:24:07.409000,-0.0197364613,0.247253537,0.653042734,0.6825247,0.272908717,-0.218590453,-0.6417937
2024-12-06 15:24:07.507000,-0.0183972865,0.2466771,0.652551234,0.6815632,0.278100759,-0.21887143,-0.640489638
2024-12-06 15:24:07.605000,-0.0175778344,0.2461915,0.653864,0.6831697,0.279037267,-0.220966548,-0.637644947
2024-12-06 15:24:07.702000,-0.0175019577,0.243692517,0.653646469,0.683029532,0.276708335,-0.219407514,-0.6393463
2024-12-06 15:24:07.814000,-0.0192313865,0.244187,0.6539811,0.683774054,0.271326333,-0.219052121,-0.640976846
2024-12-06 15:24:07.911000,-0.0198242217,0.244378209,0.6540333,0.6848874,0.270831734,-0.21635364,-0.640913844
2024-12-06 15:24:08.009000,-0.02092392,0.244234324,0.654498935,0.6876549,0.26927498,-0.212145239,-0.640012562
2024-12-06 15:24:08.106000,-0.021824874,0.243467152,0.6543485,0.688672364,0.267304748,-0.208633512,-0.6408982
2024-12-06 15:24:08.203000,-0.0238874033,0.242655873,0.6541517,0.68794024,0.2590916,-0.2067034,-0.6456651
2024-12-06 15:24:08.301000,-0.0254465938,0.241969228,0.65413475,0.6882602,0.255297363,-0.204590321,-0.647505939
2024-12-06 15:24:08.412000,-0.0264184624,0.241537154,0.654868,0.6903534,0.251428962,-0.203576759,-0.647110641
2024-12-06 15:24:08.510000,-0.026588,0.2411918,0.6555159,0.6924372,0.251097083,-0.2029448,-0.645208836
2024-12-06 15:24:08.607000,-0.025690157,0.2398386,0.65564096,0.694119036,0.254071116,-0.201752752,-0.642606
2024-12-06 15:24:08.705000,-0.02594243,0.238843262,0.656374633,0.6961517,0.2532121,-0.200897053,-0.64101243
2024-12-06 15:24:08.802000,-0.0259625614,0.238659322,0.6571767,0.6983219,0.2530641,-0.200864732,-0.6387162
2024-12-06 15:24:08.913000,-0.0208146013,0.2375825,0.6556218,0.6975601,0.273049384,-0.197466075,-0.6323458
2024-12-06 15:24:09.011000,-0.0103161559,0.235951245,0.653323531,0.693668,0.31067118,-0.194589034,-0.620034933
2024-12-06 15:24:09.108000,0.00291247666,0.234792173,0.6526998,0.6878004,0.352542728,-0.196953028,-0.603202939
2024-12-06 15:24:09.206000,0.0158621259,0.234742343,0.6524545,0.6803612,0.3932776,-0.198961616,-0.5855388
2024-12-06 15:24:09.303000,0.0267140269,0.235185862,0.653859,0.675047338,0.425138235,-0.202839971,-0.567824364
2024-12-06 15:24:09.401000,0.04029131,0.2367863,0.6551763,0.6648274,0.465382725,-0.20599477,-0.5467995
2024-12-06 15:24:09.512000,0.058966212,0.2408846,0.658766747,0.6483943,0.523285568,-0.206579477,-0.512915134
2024-12-06 15:24:09.609000,0.08595914,0.249836385,0.6657422,0.614460945,0.6094427,-0.196605057,-0.4608295
2024-12-06 15:24:09.707000,0.108470753,0.264728785,0.6790873,0.5887485,0.6628191,-0.21304667,-0.410678983
2024-12-06 15:24:09.804000,0.0978381038,0.253114879,0.6724708,0.606500864,0.6267071,-0.2125748,-0.4406891
2024-12-06 15:24:09.902000,0.0979569256,0.2522521,0.672166467,0.6069866,0.6261939,-0.211774826,-0.44113484
2024-12-06 15:24:10.013000,0.09736614,0.252321422,0.6729075,0.6096064,0.623580337,-0.213892609,-0.440201759
2024-12-06 15:24:10.111000,0.0971339345,0.252825081,0.6726769,0.609880447,0.622775137,-0.214470446,-0.440680683
2024-12-06 15:24:10.208000,0.09607077,0.252913475,0.672766745,0.611696541,0.6204678,-0.215616614,-0.44085896
2024-12-06 15:24:10.306000,0.09518683,0.252684176,0.6733228,0.6146444,0.6172042,-0.217660338,-0.440335423
2024-12-06 15:24:10.403000,0.0943189859,0.252235234,0.6740196,0.6175358,0.6137667,-0.220024839,-0.439919472
2024-12-06 15:24:10.501000,0.0937899351,0.252181768,0.6741898,0.6187174,0.611282647,-0.22232534,-0.440560758
2024-12-06 15:24:10.612000,0.09341088,0.251745045,0.6742773,0.619148731,0.610567153,-0.222611859,-0.440802276
2024-12-06 15:24:10.709000,0.09260024,0.251782358,0.674584866,0.620850444,0.609568954,-0.222150967,-0.440022022
2024-12-06 15:24:10.807000,0.0912970155,0.252455652,0.6750529,0.6236941,0.6076253,-0.222664639,-0.438426465
2024-12-06 15:24:10.906000,0.09113853,0.252501369,0.6752511,0.624435246,0.607876658,-0.221630633,-0.437545955
2024-12-06 15:24:11.002000,0.09128374,0.252442956,0.675454855,0.624545,0.6089411,-0.2202782,-0.4365913
2024-12-06 15:24:11.113000,0.08942017,0.253497541,0.674596131,0.625820935,0.6101876,-0.213648081,-0.436318517
2024-12-06 15:24:11.210000,0.07268989,0.250634968,0.670312047,0.645801246,0.5770847,-0.2080339,-0.454572171
2024-12-06 15:24:11.308000,0.05175653,0.249806583,0.665836155,0.668139,0.5253296,-0.20783031,-0.484175235
2024-12-06 15:24:11.405000,0.0556411445,0.249824345,0.6673452,0.6648498,0.541484654,-0.19905664,-0.474495
2024-12-06 15:24:11.503000,0.03815268,0.242074847,0.6691409,0.696630061,0.471163481,-0.2042172,-0.5010058
2024-12-06 15:24:11.601000,0.0169202387,0.229451656,0.669203758,0.714369,0.41342622,-0.1903822,-0.5315171
2024-12-06 15:24:11.712000,-0.00560982525,0.22723639,0.670097053,0.7273177,0.334592938,-0.186710626,-0.569381952
2024-12-06 15:24:11.809000,-0.02469451,0.227078319,0.673475444,0.73431915,0.2652846,-0.18630363,-0.596397936
2024-12-06 15:24:11.907000,-0.03125138,0.223776758,0.6717529,0.7369301,0.251132876,-0.170366913,-0.6040211
2024-12-06 15:24:12.004000,-0.0321149938,0.222176671,0.672650456,0.742475,0.257196069,-0.153536722,-0.5991724
2024-12-06 15:24:12.102000,-0.0403360948,0.225113034,0.679541945,0.7455308,0.214176252,-0.169236079,-0.6080063
2024-12-06 15:24:12.213000,-0.05526937,0.230409443,0.697571,0.7419005,0.107108004,-0.228120029,-0.621347547
2024-12-06 15:24:12.310000,-0.0540438741,0.226569831,0.6911514,0.7377716,0.124032862,-0.2219261,-0.6253461
2024-12-06 15:24:12.408000,-0.0421085767,0.223975837,0.6852412,0.7348298,0.167391971,-0.220718354,-0.619103
2024-12-06 15:24:12.505000,-0.0365183875,0.223627567,0.685919642,0.7291928,0.172694638,-0.238236517,-0.617817
2024-12-06 15:24:12.603000,-0.0354263932,0.225195944,0.682562768,0.721393764,0.184487328,-0.243736565,-0.621408
2024-12-06 15:24:12.714000,-0.0239067562,0.223345816,0.67337,0.7052087,0.216586426,-0.248448536,-0.627729535
2024-12-06 15:24:12.811000,-0.0259245336,0.22372967,0.669028759,0.694707453,0.210621983,-0.248388782,-0.641344666
2024-12-06 15:24:12.909000,-0.02941949,0.225160778,0.66543895,0.6852006,0.201786891,-0.247702762,-0.6545423
2024-12-06 15:24:13.007000,-0.02828943,0.226026177,0.6609242,0.675727367,0.2070753,-0.248432308,-0.6624151
2024-12-06 15:24:13.104000,-0.0213767514,0.225634515,0.6567513,0.666040063,0.226511672,-0.255440563,-0.6631991
2024-12-06 15:24:13.202000,-0.0107644647,0.224074483,0.654337168,0.6596939,0.2563344,-0.262819439,-0.6557611
2024-12-06 15:24:13.312000,-0.005906269,0.223074079,0.6552162,0.659484446,0.266813129,-0.268240452,-0.6495676
2024-12-06 15:24:13.410000,-0.008112542,0.222980082,0.6568358,0.664280951,0.2616635,-0.266195267,-0.6476134
2024-12-06 15:24:13.508000,-0.009831533,0.223875761,0.658184,0.6701265,0.2598762,-0.2634846,-0.643405557
2024-12-06 15:24:13.606000,-0.009110808,0.224103332,0.6599767,0.674579263,0.262547821,-0.262128025,-0.6382009
2024-12-06 15:24:13.703000,-0.009318873,0.22427851,0.659757733,0.67808336,0.267227829,-0.255156845,-0.635364
2024-12-06 15:24:13.814000,-0.0107233673,0.224291265,0.6594647,0.682234,0.2699835,-0.2447958,-0.6338302
2024-12-06 15:24:13.911000,-0.0108789429,0.222637713,0.658009946,0.677124262,0.265946418,-0.247055933,-0.6401083
2024-12-06 15:24:14.009000,-0.009991504,0.221277,0.6567699,0.674243033,0.268143266,-0.245908186,-0.642670035
2024-12-06 15:24:14.107000,-0.009928189,0.221574664,0.656474352,0.67642355,0.271024555,-0.241984084,-0.6406565
2024-12-06 15:24:14.204000,-0.00949516147,0.222100556,0.657687545,0.6796537,0.272197783,-0.241136476,-0.637049854
2024-12-06 15:24:14.302000,-0.009740382,0.222683728,0.6585579,0.6811211,0.2711436,-0.2423034,-0.6354874
2024-12-06 15:24:14.413000,-0.009751685,0.223782718,0.658801138,0.6820197,0.27256304,-0.241339564,-0.634282
2024-12-06 15:24:14.510000,-0.0099806115,0.223825991,0.6588572,0.6829765,0.2731697,-0.239042521,-0.633861363
2024-12-06 15:24:14.608000,-0.01063931,0.222948372,0.6587098,0.679716647,0.268186957,-0.242267445,-0.63825357
2024-12-06 15:24:14.706000,-0.009587996,0.22076565,0.6555728,0.670917451,0.269469649,-0.243796542,-0.6463893
2024-12-06 15:24:14.803000,-0.008238696,0.219260156,0.652244449,0.6637085,0.272942722,-0.241056785,-0.6533644
2024-12-06 15:24:14.914000,-0.005854532,0.221767962,0.649450541,0.6552758,0.279924273,-0.247244149,-0.656602144
2024-12-06 15:24:15.012000,-0.000555895269,0.219068408,0.64727056,0.6501876,0.295782626,-0.24650982,-0.6549822
2024-12-06 15:24:15.109000,0.0004858747,0.217424989,0.6463565,0.6464109,0.2950831,-0.250053376,-0.6576871
2024-12-06 15:24:15.207000,0.000519320369,0.21682328,0.645971656,0.6453946,0.294710219,-0.2495893,-0.659027159
2024-12-06 15:24:15.304000,0.000524044037,0.2145223,0.6464732,0.6461374,0.292057484,-0.2504665,-0.6591475
2024-12-06 15:24:15.402000,0.00051368773,0.212223887,0.646954238,0.6478012,0.2896607,-0.2515128,-0.6581729
2024-12-06 15:24:15.513000,0.00107168406,0.212296844,0.647758,0.649688363,0.2898412,-0.252450049,-0.655870557
2024-12-06 15:24:15.610000,0.0009765923,0.2124207,0.6477387,0.649948955,0.289706737,-0.252282143,-0.6557363
2024-12-06 15:24:15.707000,0.0009080842,0.212588608,0.647713661,0.65005517,0.289560229,-0.2523716,-0.6556613
2024-12-06 15:24:15.805000,0.0008659959,0.2127322,0.6476722,0.627272666,0.342805237,-0.304725677,-0.629409134
2024-12-06 15:24:15.903000,0.00111110508,0.212419391,0.6476623,0.6151025,0.36796385,-0.328690648,-0.614991
2024-12-06 15:24:16.014000,0.0018857643,0.212055445,0.647925138,0.573995352,0.4369532,-0.3974814,-0.5671065
2024-12-06 15:24:16.111000,0.00216626376,0.212040246,0.6479835,0.5896241,0.4155874,-0.374332249,-0.582671344
2024-12-06 15:24:16.209000,0.00229860842,0.211903572,0.648031,0.598681033,0.402211249,-0.3599443,-0.591816843
2024-12-06 15:24:16.307000,0.00232490152,0.21181035,0.648083031,0.521965861,0.504931,-0.4644496,-0.5068363
2024-12-06 15:24:16.404000,0.00238774717,0.2118448,0.648216367,0.5101456,0.517666459,-0.47767663,-0.493556529
2024-12-06 15:24:16.501000,0.00306932628,0.211817145,0.6481806,0.576289058,0.4385687,-0.395953923,-0.5645963
2024-12-06 15:24:16.613000,0.005086854,0.2114023,0.6484977,0.5460904,0.482206523,-0.437690049,-0.5269626
2024-12-06 15:24:16.710000,0.00613454,0.211169183,0.6485864,0.483717144,0.549198568,-0.5058609,-0.456621736
2024-12-06 15:24:16.808000,0.00614334643,0.211156785,0.6483373,0.459295243,0.570361435,-0.527403235,-0.430791736
2024-12-06 15:24:16.905000,0.006399259,0.211418331,0.648079,0.4517007,0.5765244,-0.5329086,-0.423786134
2024-12-06 15:24:17.003000,0.00726760924,0.21135962,0.6481981,0.457546562,0.5748766,-0.5281632,-0.4256898
2024-12-06 15:24:17.114000,0.007908255,0.2112568,0.648441553,0.459774256,0.5743694,-0.5268759,-0.425569415
2024-12-06 15:24:17.211000,0.007879473,0.211260915,0.6484475,0.448340863,0.583058536,-0.5364424,-0.413838923
2024-12-06 15:24:17.309000,0.007982336,0.211232245,0.648514152,0.448844552,0.583394766,-0.536005557,-0.413385183
2024-12-06 15:24:17.406000,0.007929303,0.211162031,0.648588836,0.4484125,0.58317405,-0.5363687,-0.4136943
2024-12-06 15:24:17.504000,0.008398719,0.211045444,0.6488483,0.448465616,0.58368367,-0.53687197,-0.41226238
2024-12-06 15:24:17.601000,0.009902716,0.2108419,0.650715,0.4526018,0.585087955,-0.5380328,-0.404159039
2024-12-06 15:24:17.712000,0.009294286,0.210842431,0.6531255,0.457170784,0.581982,-0.540281236,-0.40048486
2024-12-06 15:24:17.810000,0.009410806,0.210763633,0.6534786,0.459415019,0.5823149,-0.539660156,-0.3982637
2024-12-06 15:24:17.907000,0.009375043,0.210367262,0.6526096,0.4575589,0.582555234,-0.5390437,-0.400875419
2024-12-06 15:24:18.005000,0.0101243071,0.209648967,0.6515113,0.4530961,0.583730638,-0.5395825,-0.4035012
2024-12-06 15:24:18.103000,0.0123706162,0.208350539,0.651083946,0.451161951,0.5872788,-0.539512038,-0.400603682
2024-12-06 15:24:18.214000,0.0129200332,0.206815422,0.6511678,0.4516626,0.5875642,-0.5388133,-0.400561541
2024-12-06 15:24:18.311000,0.0139910392,0.202774763,0.650426269,0.494113356,0.5509305,-0.497753829,-0.452292681
2024-12-06 15:24:18.409000,0.0158435553,0.200670421,0.6506449,0.5335921,0.5111621,-0.454490244,-0.497424722
2024-12-06 15:24:18.507000,0.0173338912,0.200293839,0.6506854,0.4477849,0.5906455,-0.539368,-0.399635851
2024-12-06 15:24:18.604000,0.0179794468,0.200716734,0.65038985,0.446893841,0.5917083,-0.539771855,-0.398514241
2024-12-06 15:24:18.701000,0.01751035,0.202137351,0.649965942,0.446318865,0.592590749,-0.5391305,-0.398715615
2024-12-06 15:24:18.812000,0.0172010958,0.202651083,0.6497343,0.612694144,0.405053,-0.3375226,-0.5887414
2024-12-06 15:24:18.910000,0.0174153745,0.20236963,0.6492686,0.6509404,0.3256093,-0.2544194,-0.6368093
2024-12-06 15:24:19.008000,0.0177078918,0.202374279,0.6486417,0.6510207,0.328132123,-0.251788765,-0.6364777
2024-12-06 15:24:19.105000,0.0179748647,0.202465057,0.6481997,0.65084815,0.3299528,-0.24993822,-0.6364422
2024-12-06 15:24:19.202000,0.01782833,0.20283711,0.648242652,0.6508409,0.3295872,-0.2503346,-0.6364834
2024-12-06 15:24:19.314000,0.0198597088,0.2028563,0.6485511,0.6502008,0.3343869,-0.25167,-0.634102941
2024-12-06 15:24:19.411000,0.02170514,0.202694833,0.648391545,0.6492638,0.338783473,-0.252210319,-0.632512748
2024-12-06 15:24:19.509000,0.023797594,0.20216006,0.6477103,0.646641,0.343862772,-0.252616554,-0.6322964
2024-12-06 15:24:19.607000,0.0252871662,0.202186346,0.6471952,0.6465888,0.350513965,-0.249169365,-0.6300616
2024-12-06 15:24:19.704000,0.0305534154,0.20295018,0.6475739,0.648025453,0.3698241,-0.241879627,-0.6203124
2024-12-06 15:24:19.801000,0.030312635,0.202926338,0.648147047,0.6489881,0.368939281,-0.242553979,-0.619569
2024-12-06 15:24:19.913000,0.031101577,0.203138947,0.6482535,0.649512768,0.3724757,-0.2404465,-0.6177219
2024-12-06 15:24:20.010000,0.030204758,0.2031467,0.648466468,0.650157154,0.3699386,-0.240947455,-0.6183733
2024-12-06 15:24:20.107000,0.0260306746,0.20392102,0.6489147,0.651298046,0.357685983,-0.244508073,-0.6229666
2024-12-06 15:24:20.205000,0.021308843,0.204907238,0.6488428,0.652588844,0.346106917,-0.244599849,-0.6280993
2024-12-06 15:24:20.303000,0.0182210021,0.2048673,0.6489384,0.6533287,0.337543517,-0.244589567,-0.6319825
2024-12-06 15:24:20.414000,0.0193189122,0.204678535,0.6491443,0.6547891,0.3426229,-0.240673,-0.629235446
2024-12-06 15:24:20.511000,0.0179496072,0.20427376,0.6499944,0.6566549,0.338375658,-0.240902483,-0.629501641
2024-12-06 15:24:20.609000,0.017987743,0.204024017,0.64976573,0.656365,0.3383199,-0.24049601,-0.6299891
2024-12-06 15:24:20.706000,0.0180699341,0.203978062,0.649661541,0.6562741,0.3386898,-0.240229681,-0.629986763
2024-12-06 15:24:20.804000,0.0180716775,0.203864038,0.6496732,0.64916724,0.356703132,-0.258940935,-0.61991477
