Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2024-11-30 14:27:15.166000,0.0601565652,0.008516371,0.251262635,-0.7353863,-0.397630244,0.446352661,0.319165379
2024-11-30 14:27:15.263000,0.06013514,0.008896828,0.25139904,-0.737276435,-0.395477474,0.443716556,0.321149021
2024-11-30 14:27:15.361000,0.05885148,0.0100786686,0.253132284,-0.657672942,-0.4401797,0.556886733,0.2521612
2024-11-30 14:27:15.458000,0.05924579,0.00856179,0.251339078,-0.631665766,-0.4525802,0.584188759,0.2342926
2024-11-30 14:27:15.556000,0.06132038,0.00971359,0.251700222,-0.833087,-0.288361371,0.216281772,0.4195665
2024-11-30 14:27:15.667000,0.062292017,0.0101420283,0.2533021,-0.8335644,-0.288015574,0.217950448,0.417989433
2024-11-30 14:27:15.764000,0.0620745122,0.009220302,0.253321946,-0.83328414,-0.287952751,0.21745342,0.4188495
2024-11-30 14:27:15.861000,0.06292739,0.010011673,0.254685283,-0.8335976,-0.286161,0.2190932,0.418599
2024-11-30 14:27:15.958000,0.06361097,0.0111735463,0.255562,-0.82588315,-0.299353331,0.2485304,0.4080898
2024-11-30 14:27:16.055000,0.06303693,0.0137938857,0.2579751,-0.8258825,-0.304757863,0.25507167,0.399974018
2024-11-30 14:27:16.166000,0.06450178,0.0137664676,0.258261263,-0.8141768,-0.321356326,0.289193064,0.387574077
2024-11-30 14:27:16.264000,0.06384513,0.0133734345,0.2575571,-0.820258439,-0.3137191,0.2697261,0.394973785
2024-11-30 14:27:16.361000,0.06331541,0.0131406188,0.257789969,-0.6551828,-0.439724535,0.562530339,0.246855244
2024-11-30 14:27:16.458000,0.0632567555,0.0134360194,0.257414371,-0.62308526,-0.453559875,0.5974586,0.221565634
2024-11-30 14:27:16.555000,0.061752867,0.0135099292,0.257051021,-0.624072433,-0.453311443,0.5964619,0.221981
2024-11-30 14:27:16.666000,0.0444223471,0.0231416821,0.265370846,-0.639832,-0.43950966,0.5920678,0.216568887
2024-11-30 14:27:16.763000,0.012645781,0.04401344,0.289117455,-0.6733844,-0.406237841,0.585901737,0.195559159
2024-11-30 14:27:16.860000,-0.009980425,0.0577988625,0.310183078,-0.7036331,-0.366067529,0.5743653,0.2024834
2024-11-30 14:27:16.958000,-0.0208246484,0.0605924129,0.3209226,-0.7254721,-0.337162644,0.556954443,0.223189071
2024-11-30 14:27:17.055000,-0.0356655046,0.06300855,0.325200558,-0.738957167,-0.324389517,0.547291458,0.221778676
2024-11-30 14:27:17.166000,-0.03828551,0.06061256,0.328982979,-0.7411092,-0.316162616,0.5480238,0.224651352
2024-11-30 14:27:17.263000,-0.035632357,0.0563349724,0.331507683,-0.738483131,-0.3147561,0.5508408,0.2283543
2024-11-30 14:27:17.360000,-0.0341599658,0.0553028,0.33498612,-0.736619651,-0.314050078,0.5540481,0.227584586
2024-11-30 14:27:17.458000,-0.036785543,0.054344,0.33697924,-0.741178334,-0.312859058,0.5479534,0.229174465
2024-11-30 14:27:17.555000,-0.0404972881,0.05378729,0.33931303,-0.7442047,-0.31302,0.5443323,0.227772132
2024-11-30 14:27:17.666000,-0.04323747,0.05160606,0.338850975,-0.754318535,-0.3097166,0.5289245,0.235197917
2024-11-30 14:27:17.763000,-0.0434697941,0.0515939,0.3392764,-0.7878678,-0.2930169,0.4776771,0.255401939
2024-11-30 14:27:17.860000,-0.0425973535,0.0529940724,0.3407129,-0.8139548,-0.277579755,0.432816952,0.2703641
2024-11-30 14:27:17.956000,-0.0434583947,0.05416113,0.342870116,-0.796226859,-0.287745237,0.465709716,0.2575655
2024-11-30 14:27:18.068000,-0.04527919,0.05464989,0.344457954,-0.7944332,-0.290935069,0.4691324,0.253273576
2024-11-30 14:27:18.165000,-0.0449906737,0.0549293756,0.345915258,-0.809972465,-0.281664521,0.442091227,0.2629926
2024-11-30 14:27:18.262000,-0.04519424,0.05542302,0.3466201,-0.879895866,-0.225437552,0.27872768,0.3118847
2024-11-30 14:27:18.361000,-0.0453965962,0.05495161,0.3464097,-0.8994915,-0.198888749,0.205722943,0.3302065
2024-11-30 14:27:18.458000,-0.045074448,0.05412942,0.346115768,-0.907526,-0.18341653,0.164133757,0.3403162
2024-11-30 14:27:18.555000,-0.0460126922,0.0544294119,0.345538527,-0.907877266,-0.182790548,0.1631607,0.340183944
2024-11-30 14:27:18.666000,-0.0458381176,0.0522506833,0.34381032,-0.906686962,-0.183143139,0.162898287,0.343280554
2024-11-30 14:27:18.764000,-0.0469284356,0.0489305854,0.339485884,-0.897679269,-0.202032685,0.197309852,0.33826527
2024-11-30 14:27:18.860000,-0.0463432968,0.04678917,0.3383884,-0.7937933,-0.296436131,0.46168372,0.262423337
2024-11-30 14:27:18.958000,-0.04631406,0.0463268757,0.338770151,-0.7440561,-0.320753753,0.537972867,0.232557073
2024-11-30 14:27:19.055000,-0.0471339,0.0447410345,0.339181125,-0.74052763,-0.323803782,0.5416168,0.231130153
2024-11-30 14:27:19.167000,-0.04584627,0.0434621572,0.3407458,-0.717735,-0.333789468,0.5711426,0.217341229
2024-11-30 14:27:19.264000,-0.0444703177,0.04270065,0.34254384,-0.715842366,-0.333904982,0.573734,0.216579169
2024-11-30 14:27:19.360000,-0.04568257,0.04285568,0.343276024,-0.7189044,-0.332523346,0.5702481,0.217765585
2024-11-30 14:27:19.458000,-0.04822707,0.04237759,0.343083441,-0.7295764,-0.329131335,0.556103468,0.223919153
2024-11-30 14:27:19.555000,-0.0501629561,0.04494846,0.3432871,-0.741260767,-0.322129637,0.5424392,0.22918275
2024-11-30 14:27:19.666000,-0.04406935,0.05823338,0.345744669,-0.7504273,-0.310047626,0.5392858,0.223383665
2024-11-30 14:27:19.763000,-0.02363538,0.06700796,0.353059828,-0.7467552,-0.300341874,0.551789343,0.218357265
2024-11-30 14:27:19.860000,-0.02182506,0.0459077954,0.34556365,-0.7225727,-0.3153599,0.5690473,0.233713657
2024-11-30 14:27:19.957000,-0.0264569968,0.0434831977,0.345095575,-0.715273857,-0.316822618,0.576509953,0.235887721
2024-11-30 14:27:20.055000,-0.0350023,0.0459142327,0.348082036,-0.7151934,-0.320617259,0.578824341,0.225089788
2024-11-30 14:27:20.166000,-0.0323181674,0.044950366,0.351112723,-0.717452466,-0.3187927,0.5759044,0.22796309
2024-11-30 14:27:20.263000,-0.0331866369,0.0444051027,0.351654083,-0.719134,-0.318750322,0.5735059,0.228769824
2024-11-30 14:27:20.360000,-0.0382337943,0.0428205132,0.349309325,-0.7282549,-0.317521423,0.56069994,0.233325109
2024-11-30 14:27:20.457000,-0.0417400077,0.0405522,0.347214073,-0.7334187,-0.3180051,0.552082539,0.237011939
2024-11-30 14:27:20.555000,-0.041925922,0.0413703322,0.349002,-0.741964042,-0.313347131,0.5422017,0.239416718
2024-11-30 14:27:20.666000,-0.0423711464,0.04264599,0.3515411,-0.7374358,-0.3132555,0.549638,0.23655349
2024-11-30 14:27:20.763000,-0.0430405736,0.0418102145,0.3523118,-0.742806137,-0.31309852,0.5418792,0.237855941
2024-11-30 14:27:20.861000,-0.04333733,0.04047191,0.35175854,-0.8457564,-0.253634781,0.3588183,0.3026793
2024-11-30 14:27:20.958000,-0.04365132,0.04085952,0.3510793,-0.902244031,-0.183309913,0.1714248,0.350666225
2024-11-30 14:27:21.068000,-0.04285921,0.040420115,0.35041064,-0.9017146,-0.183464289,0.172086984,0.351621419
2024-11-30 14:27:21.165000,-0.0405798554,0.0386821628,0.3479246,-0.900318265,-0.183404937,0.173184648,0.354678571
2024-11-30 14:27:21.263000,-0.03418178,0.03824085,0.339045525,-0.896746337,-0.187606335,0.17610307,0.360052377
2024-11-30 14:27:21.360000,-0.0206745826,0.0354650021,0.321183741,-0.8863398,-0.2132353,0.18176125,0.368639827
2024-11-30 14:27:21.456000,-0.0121339895,0.0455724,0.305418968,-0.8828439,-0.2255638,0.179418787,0.3708322
2024-11-30 14:27:21.567000,0.032153897,0.03050083,0.277346849,-0.8494701,-0.2721093,0.206227779,0.4022777
2024-11-30 14:27:21.667000,0.0433369,0.035209,0.268722057,-0.843244433,-0.28872332,0.208027169,0.402867883
2024-11-30 14:27:21.763000,0.05261779,0.0338229537,0.258720636,-0.8327354,-0.2951456,0.214136586,0.416636884
2024-11-30 14:27:21.860000,0.0541129559,0.0337176919,0.2571642,-0.830570459,-0.298673779,0.21598497,0.41748935
2024-11-30 14:27:21.957000,0.05181966,0.030688107,0.253349155,-0.8287576,-0.3005036,0.212850645,0.421370476
2024-11-30 14:27:22.069000,0.0549254119,0.023598969,0.246729016,-0.823026359,-0.305075318,0.212951317,0.429195166
2024-11-30 14:27:22.166000,0.05875027,0.0204622746,0.244070023,-0.820235968,-0.303208321,0.215782136,0.434414238
2024-11-30 14:27:22.263000,0.063096,0.0153169036,0.241037175,-0.8164536,-0.3037961,0.217996746,0.43998757
2024-11-30 14:27:22.360000,0.06120178,0.014740169,0.240548089,-0.816915452,-0.3027405,0.216185927,0.44075048
2024-11-30 14:27:22.457000,0.06244015,0.0129066706,0.240429938,-0.815739036,-0.30290693,0.217086777,0.442369223
2024-11-30 14:27:22.555000,0.0633671954,0.0119063854,0.241269454,-0.815373,-0.3001544,0.218810722,0.444067836
2024-11-30 14:27:22.666000,0.0627680644,0.0120106339,0.240910113,-0.8124297,-0.307198644,0.22969462,0.439121127
2024-11-30 14:27:22.763000,0.062278457,0.0110973716,0.24002257,-0.8019093,-0.324727774,0.262862772,0.427079082
2024-11-30 14:27:22.860000,0.06062215,0.0113774538,0.240153611,-0.786370635,-0.3470387,0.3078478,0.407940239
2024-11-30 14:27:22.957000,0.0576198474,0.011836946,0.24019,-0.760606,-0.376247853,0.3689744,0.3791753
2024-11-30 14:27:23.069000,0.0561681353,0.0111629367,0.240033045,-0.6927896,-0.430307835,0.484938383,0.3157728
2024-11-30 14:27:23.166000,0.0563013554,0.01111263,0.240204528,-0.6160076,-0.470282972,0.5796957,0.251637816
2024-11-30 14:27:23.263000,0.05571776,0.012152493,0.240897164,-0.612759,-0.4704138,0.5843743,0.248483285
2024-11-30 14:27:23.360000,0.04655435,0.0196825266,0.246419609,-0.6212874,-0.460242182,0.583902657,0.247460723
2024-11-30 14:27:23.457000,0.0312453732,0.0282292962,0.256974757,-0.638030648,-0.443717778,0.5814998,0.240602061
2024-11-30 14:27:23.568000,0.009530526,0.0394414067,0.275172949,-0.6633429,-0.4203271,0.576660454,0.225308791
2024-11-30 14:27:23.665000,-0.00106547028,0.0540856719,0.303187639,-0.682065368,-0.388358921,0.582423031,0.211536035
2024-11-30 14:27:23.763000,-0.007937193,0.06312078,0.325132132,-0.697359,-0.363427669,0.582039058,0.2069815
2024-11-30 14:27:23.860000,-0.0186981633,0.06606573,0.335299164,-0.7023507,-0.354891956,0.584529161,0.197688788
2024-11-30 14:27:23.957000,-0.0271032453,0.06319612,0.340250432,-0.7088121,-0.3508594,0.5801978,0.194559649
2024-11-30 14:27:24.068000,-0.0331874862,0.05570066,0.3417776,-0.711447835,-0.352369756,0.575627446,0.195782319
2024-11-30 14:27:24.164000,-0.0379951745,0.0531077981,0.342956662,-0.7176643,-0.350012839,0.5682792,0.198765591
2024-11-30 14:27:24.262000,-0.043518,0.049936533,0.343353063,-0.7342666,-0.34481746,0.5464259,0.208260268
2024-11-30 14:27:24.359000,-0.0444051623,0.04824531,0.344736516,-0.7401543,-0.343206316,0.537903249,0.212228909
2024-11-30 14:27:24.457000,-0.04773985,0.0486727357,0.3468724,-0.747413039,-0.339187443,0.5293625,0.214711517
2024-11-30 14:27:24.555000,-0.04914058,0.04757595,0.348067164,-0.7476819,-0.339600235,0.5289268,0.214196071
2024-11-30 14:27:24.665000,-0.04953132,0.04838997,0.349399745,-0.76392,-0.331384957,0.5060142,0.2248553
2024-11-30 14:27:24.762000,-0.0496920124,0.0485750437,0.34989363,-0.7818139,-0.32310456,0.477748036,0.236911565
2024-11-30 14:27:24.860000,-0.0505449846,0.04784292,0.3497451,-0.8075375,-0.310849249,0.431534946,0.255017
2024-11-30 14:27:24.957000,-0.0501859337,0.0472890735,0.350248635,-0.8419744,-0.28807652,0.358740538,0.281773448
2024-11-30 14:27:25.068000,-0.0511803329,0.046597898,0.350163281,-0.8996366,-0.220197275,0.164517745,0.339265436
2024-11-30 14:27:25.165000,-0.0530851632,0.0460814238,0.349009633,-0.9010562,-0.2174813,0.153806955,0.342261821
2024-11-30 14:27:25.263000,-0.05406362,0.04600185,0.34861514,-0.9014054,-0.215632915,0.153435141,0.3426782
2024-11-30 14:27:25.360000,-0.05336205,0.04484409,0.3471315,-0.900606453,-0.216597021,0.154053047,0.343891561
2024-11-30 14:27:25.457000,-0.0566149727,0.0486561656,0.341590524,-0.9011069,-0.212560162,0.1506668,0.346589178
2024-11-30 14:27:25.568000,-0.0605732873,0.05100268,0.337239444,-0.902193546,-0.211224973,0.1473301,0.346012652
2024-11-30 14:27:25.665000,-0.0581818223,0.0454855561,0.3350583,-0.8813971,-0.2443989,0.233475059,0.329996616
2024-11-30 14:27:25.763000,-0.0563671142,0.0428202152,0.334752351,-0.748237669,-0.3436572,0.5189669,0.229594156
2024-11-30 14:27:25.860000,-0.0538697466,0.04128492,0.336366028,-0.733827055,-0.34965682,0.5384143,0.2221441
2024-11-30 14:27:25.957000,-0.0508055538,0.04024571,0.338522971,-0.7302769,-0.3516722,0.5430135,0.219450921
2024-11-30 14:27:26.068000,-0.0487360656,0.0388745666,0.340293646,-0.729894,-0.352128178,0.5431635,0.219622254
2024-11-30 14:27:26.166000,-0.04672738,0.0375831127,0.3427189,-0.7276987,-0.3532777,0.5459911,0.2180438
2024-11-30 14:27:26.263000,-0.04633534,0.0364984274,0.344388217,-0.727963269,-0.3541647,0.5451844,0.217740208
2024-11-30 14:27:26.360000,-0.0466668233,0.0357509255,0.345077634,-0.7329706,-0.353661478,0.538055062,0.219486877
2024-11-30 14:27:26.457000,-0.0485519543,0.0369236469,0.343851149,-0.741955161,-0.3489993,0.526048,0.225777537
2024-11-30 14:27:26.568000,-0.0466287881,0.04130155,0.335892171,-0.781278253,-0.330153555,0.46306473,0.2572427
2024-11-30 14:27:26.666000,-0.0102000013,0.04560733,0.331640959,-0.877975941,-0.251494884,0.202308342,0.353524983
2024-11-30 14:27:26.763000,0.030374635,0.0300068855,0.3062073,-0.848027647,-0.2630057,0.22766225,0.399808854
2024-11-30 14:27:26.859000,0.04517009,0.0267676115,0.2917217,-0.8386193,-0.280306756,0.2278152,0.407733023
2024-11-30 14:27:26.958000,0.0538138673,0.0220933557,0.276774079,-0.830240369,-0.287573785,0.227950647,0.419572115
2024-11-30 14:27:27.055000,0.0630989,0.0141577125,0.2620728,-0.8209469,-0.303226471,0.227112666,0.427223474
2024-11-30 14:27:27.166000,0.06484529,0.008004487,0.252057135,-0.8172424,-0.3055538,0.224129111,0.434186459
2024-11-30 14:27:27.263000,0.0597873926,0.007283807,0.250709176,-0.820022047,-0.2999581,0.219839245,0.435039967
2024-11-30 14:27:27.360000,0.0587712,0.00345689058,0.2480008,-0.818537056,-0.298385382,0.218777344,0.439431071
2024-11-30 14:27:27.457000,0.05699364,0.00423210859,0.249708161,-0.820939958,-0.297378421,0.217288435,0.4363593
2024-11-30 14:27:27.568000,0.0624532849,0.00560945272,0.252756476,-0.8206321,-0.294269353,0.223483279,0.435917079
2024-11-30 14:27:27.666000,0.06272271,0.008087575,0.252758145,-0.8213829,-0.291384131,0.224116981,0.43611604
2024-11-30 14:27:27.762000,0.05902028,0.0126841068,0.252176,-0.8236515,-0.292359024,0.22011742,0.43321228
2024-11-30 14:27:27.860000,0.055605486,0.01749438,0.253353834,-0.826669753,-0.289356679,0.218189687,0.4304452
2024-11-30 14:27:27.958000,0.05848282,0.017685473,0.251169682,-0.824529231,-0.2934976,0.219555229,0.4310525
2024-11-30 14:27:28.068000,0.0747060552,0.0159177184,0.246162534,-0.8152797,-0.306519717,0.2321844,0.4329607
2024-11-30 14:27:28.165000,0.07630655,0.0123516321,0.244146183,-0.813309133,-0.3051453,0.232396513,0.4375005
2024-11-30 14:27:28.262000,0.0742797554,0.0111075044,0.244573832,-0.814280748,-0.303111732,0.230758443,0.4379735
2024-11-30 14:27:28.359000,0.069491066,0.0110424757,0.244531721,-0.8157272,-0.303865582,0.225918278,0.437282324
2024-11-30 14:27:28.456000,0.0685720444,0.011120975,0.245644867,-0.8166388,-0.302599162,0.225169778,0.4368449
